# ==========================================================================
# GALLIA-EXTENTS.csv  ->  Amenti.live/GALLIA-EXTENTS.csv
# GENERATED by tools/harvest-frame.py from Pleiades · CC BY 3.0
# 
# The places in this frame that ARE AN AREA. Points are omitted —
# GALLIA.csv holds those correctly.
# 
# box=extent  a real bound, full-precision corners
# box=grid    a 0.25-degree fallback CELL, not a shape. A GRID CELL IS
#             NOT AN EXTENT AND MUST NOT DRAW AS ONE.
# shares_box  how many places carry this identical box. More than one
#             on a grid cell is the fallback showing.
# ==========================================================================
key,name,box,precision,lon0,lat0,lon1,lat1,width_km,height_km,repr_lat,repr_lon,shares_box,uri
pl-148737,Unnamed aqueduct at Baeterrae,extent,related,3.217908,43.3416,3.217974,43.341753,0.0,0.0,43.3416765,3.217941,3,https://pleiades.stoa.org/places/148737
pl-148738,Nîmes aqueduct,extent,precise,4.5282492,43.9514052,4.5287607,43.9532055,0.0,0.2,43.9523067788,4.52851636698,1,https://pleiades.stoa.org/places/148738
pl-149492,Pont d'Ambroix,extent,precise,4.151941,43.7172058,4.1519441,43.717227,0.0,0.0,43.7172164,4.15194255,1,https://pleiades.stoa.org/places/149492
pl-149493,"Roman Bridge at Villevieille, Sommières",extent,precise,4.088582,43.7820747,4.0893394,43.7823977,0.1,0.0,43.7822354723,4.08896099155,1,https://pleiades.stoa.org/places/149493
pl-149494,Roman Bridge at Moulin de Boisseron,extent,precise,4.0814012,43.7615704,4.0814743,43.7617979,0.0,0.0,43.76168415,4.08143775,1,https://pleiades.stoa.org/places/149494
pl-149498,Vaison-la-Romaine Roman Bridge,extent,precise,5.0745976,44.2388461,5.0747265,44.2389776,0.0,0.0,44.23891185,5.07466205,1,https://pleiades.stoa.org/places/149498
pl-149500,Pont Julien,extent,precise,5.3063112,43.8622421,5.3066614,43.8632057,0.0,0.1,43.8627239013,5.3064862998,1,https://pleiades.stoa.org/places/149500
pl-150247,Centuriation around Baeterrae,extent,related,3.217908,43.3416,3.217974,43.341753,0.0,0.0,43.3416765,3.217941,3,https://pleiades.stoa.org/places/150247
pl-150250,Centuriation in the vicinity of Ambrussum,extent,related,4.149532,43.715393,4.149669,43.715821,0.0,0.0,43.715607,4.1496005,2,https://pleiades.stoa.org/places/150250
pl-157800,Alaunium,extent,precise,5.867191,43.945944,5.874399,43.946194,0.6,0.0,43.946069,5.870795,1,https://pleiades.stoa.org/places/157800
pl-157828,Bussana,extent,precise,7.8385787,43.8208878,7.8392081,43.8213051,0.1,0.0,43.8211080147,7.8388778366,1,https://pleiades.stoa.org/places/157828
pl-157886,Monte Bignone,extent,precise,7.7337497,43.8734276,7.7340158,43.8735863,0.0,0.0,43.873496088,7.73388934783,1,https://pleiades.stoa.org/places/157886
pl-157902,Unnamed villa,extent,precise,6.5561694,43.19031,6.556228,43.1903747,0.0,0.0,43.19034235,6.5561987,1,https://pleiades.stoa.org/places/157902
pl-157907,Pomponiana?,extent,precise,6.202424,42.999836,6.203645,43.000032,0.1,0.0,42.999934,6.2030345,1,https://pleiades.stoa.org/places/157907
pl-905076845,"Roman walls, Novaria",extent,precise,8.620319,45.4445278,8.620964,45.4445767,0.1,0.0,45.4445429368,8.62062978776,1,https://pleiades.stoa.org/places/905076845
pl-168048854,Roman villa at Can Terrés,extent,precise,2.2879446,41.6701786,2.2883523,41.6708518,0.0,0.1,41.6705166745,2.28816605036,1,https://pleiades.stoa.org/places/168048854
pl-383563,Alba Docilia,extent,precise,8.511346,44.3336499,8.5121862,44.3340327,0.1,0.0,44.3338309131,8.51176015004,1,https://pleiades.stoa.org/places/383563
pl-383594,Bobium,extent,precise,9.3862814,44.769273,9.386366,44.771638,0.0,0.3,44.769273,9.3862814,1,https://pleiades.stoa.org/places/383594
pl-383709,Minerva Cabardiacensis,extent,precise,9.5173805,44.8438053,9.517527,44.843936,0.0,0.0,44.8438053,9.5173805,1,https://pleiades.stoa.org/places/383709
pl-383760,Riva S. Vitale,extent,precise,8.970906,45.904578,8.971236,45.905733,0.0,0.1,45.9051555,8.971071,1,https://pleiades.stoa.org/places/383760
pl-385054,Roman Bridge of Châtillon,extent,precise,7.610767,45.7479527,7.6109872,45.7480489,0.0,0.0,45.7480008,7.6108771,1,https://pleiades.stoa.org/places/385054
pl-385056,Pont-Saint-Martin (bridge),extent,precise,7.8000749,45.5991618,7.8001248,45.5994316,0.0,0.0,45.5992967,7.80009985,1,https://pleiades.stoa.org/places/385056
pl-385057,Unnamed bridge at Bard,extent,precise,7.7438892,45.6117287,7.7446528,45.6118476,0.1,0.0,45.61178815,7.744271,1,https://pleiades.stoa.org/places/385057
pl-413823808,Triumphal Arch of Orange,extent,precise,4.8046869,44.1421277,4.8049349,44.1422215,0.0,0.0,44.1421739247,4.80481076253,1,https://pleiades.stoa.org/places/413823808
pl-88537488,Pont Serme,extent,precise,3.0490565,43.2685612,3.0491316,43.2686843,0.0,0.0,43.26862275,3.04909405,1,https://pleiades.stoa.org/places/88537488
pl-671593467,Maleses,extent,precise,2.2240164,41.4928661,2.2244241,41.4940554,0.0,0.1,41.4934777473,2.22420358863,1,https://pleiades.stoa.org/places/671593467
pl-94809618,Araghju,extent,precise,9.2619149,41.6476571,9.262326,41.6480515,0.0,0.0,41.6478438713,9.26211730008,1,https://pleiades.stoa.org/places/94809618
pl-555003241,Gallo-Roman Amphitheater of Agen,extent,precise,0.6220443,44.20663,0.622238,44.207105,0.0,0.1,44.2068675,0.62214115,1,https://pleiades.stoa.org/places/555003241
pl-500136301,Rochemaure milestone,extent,precise,4.701305,44.587724,4.701595,44.587886,0.0,0.0,44.5878023365,4.70145191315,1,https://pleiades.stoa.org/places/500136301
pl-303722074,Castrum Perticae,extent,precise,8.3214041,44.1947798,8.3215995,44.1948513,0.0,0.0,44.1948145788,8.3214972001,1,https://pleiades.stoa.org/places/303722074
pl-511519023,Temple of Fortuna (Jublains),extent,precise,-0.498833,48.260485,-0.498296,48.260778,0.0,0.0,48.2606084789,-0.498612638547,1,https://pleiades.stoa.org/places/511519023
pl-663163576,Thermes des Lutteurs,extent,precise,4.8702022,45.5294764,4.870769,45.5299103,0.0,0.0,45.5297054465,4.87050963282,1,https://pleiades.stoa.org/places/663163576
pl-94252436,paleochristian basilica of Lugdunum Convenarum,extent,precise,0.5740961,43.0280998,0.5746249,43.0283658,0.0,0.0,43.0282240716,0.574360849143,1,https://pleiades.stoa.org/places/94252436
pl-702770983,Ventimiglia Roman Theater,extent,precise,7.6249824,43.789156,7.6257483,43.7895948,0.1,0.0,43.7893751229,7.62536520203,1,https://pleiades.stoa.org/places/702770983
pl-69544,Oisseau-Le-Petit,extent,precise,0.0749465,48.3463605,0.0752431,48.346563,0.0,0.0,48.346455375,0.0750979,1,https://pleiades.stoa.org/places/69544
pl-408993113,Susa Roman amphitheater,extent,precise,7.0446485,45.1330708,7.0453244,45.1334673,0.1,0.0,45.1332678273,7.04498787597,1,https://pleiades.stoa.org/places/408993113
pl-159663457,Square Castan at Besançon,extent,precise,6.0297975,47.2344182,6.03036,47.2348318,0.0,0.0,47.2346131039,6.03009053681,1,https://pleiades.stoa.org/places/159663457
pl-446852118,Roman aqueduct near Limonum,extent,precise,0.3232744,46.5577878,0.3235482,46.5578239,0.0,0.0,46.5578061252,0.323410240392,1,https://pleiades.stoa.org/places/446852118
pl-520108872,Cappella di Sant'Antonino (Finale Ligure),extent,precise,8.3222423,44.1944693,8.3223917,44.1945456,0.0,0.0,44.1945093054,8.32231620278,1,https://pleiades.stoa.org/places/520108872
pl-52087519,Gallo-Roman Structure at Moissac,extent,precise,1.0752212,44.1016321,1.0755615,44.1017962,0.0,0.0,44.1017247897,1.07538358019,2,https://pleiades.stoa.org/places/52087519
pl-411767088,Ponte Gobbo,extent,precise,9.3890826,44.7671215,9.3925849,44.7671957,0.3,0.0,44.767158732,9.39083374673,1,https://pleiades.stoa.org/places/411767088
pl-353133531,Maison Carrée,extent,precise,4.3559998,43.8380376,4.3562638,43.8383452,0.0,0.0,43.8381914288,4.35613179032,1,https://pleiades.stoa.org/places/353133531
pl-244926839,Pont de Bornègre,extent,precise,4.4757544,43.9837987,4.4759239,43.9838094,0.0,0.0,43.98380405,4.47583915,1,https://pleiades.stoa.org/places/244926839
pl-373365337,Vivios,extent,precise,3.171736,43.2563512,3.1722859,43.256779,0.0,0.0,43.2565508455,3.17199054888,1,https://pleiades.stoa.org/places/373365337
pl-139153224,Temple complex (Petinesca),extent,precise,7.2907005,47.1117209,7.2908224,47.1119445,0.0,0.0,47.1118327,7.29076145,1,https://pleiades.stoa.org/places/139153224
pl-941461962,Camp du Château,extent,precise,5.8481998,46.9417812,5.8486486,46.9419202,0.0,0.0,46.9418474655,5.8484243737,1,https://pleiades.stoa.org/places/941461962
pl-385353544,Théâtre Antique de Vaison-la-Romaine,extent,precise,5.0748187,44.2434995,5.0759357,44.2439096,0.1,0.0,44.2437415539,5.07537561272,1,https://pleiades.stoa.org/places/385353544
pl-257227618,La Peyrelongue,extent,precise,0.2741954,44.2642469,0.2742466,44.2642835,0.0,0.0,44.2642652,0.274221,1,https://pleiades.stoa.org/places/257227618
pl-636310450,Hannibal's Bridge (Rapallo),extent,precise,9.2268021,44.3468368,9.2274538,44.3469849,0.1,0.0,44.346910831,9.2271279543,1,https://pleiades.stoa.org/places/636310450
pl-431472222,funeral monuments of the Via Iulia Augusta,extent,precise,8.2050153,44.0396849,8.2055766,44.0403275,0.0,0.1,44.0400055297,8.20529374779,1,https://pleiades.stoa.org/places/431472222
pl-678272910,"Perrotte Aqueduct tunnel, aqueduct of Nimes",extent,precise,4.5517151,43.9172997,4.5524065,43.9176571,0.1,0.0,43.9174652905,4.55206780861,1,https://pleiades.stoa.org/places/678272910
pl-783,Alpes (mountains),extent,related,7.4014612,43.7445795,7.4020506,43.7450086,0.0,0.0,43.7447943789,7.40175591685,2,https://pleiades.stoa.org/places/783
pl-890539357,House of the Ocean Gods,extent,precise,4.8685654,45.5298261,4.8690396,45.5307514,0.0,0.1,45.5303029718,4.86881336255,1,https://pleiades.stoa.org/places/890539357
pl-997994574,Roman amphitheater at Bern,extent,precise,7.4510096,46.975572,7.451389,46.9759003,0.0,0.0,46.9757165588,7.45119081581,1,https://pleiades.stoa.org/places/997994574
pl-310024671,Porta Praetoria at Aosta,extent,precise,7.3232673,45.7378122,7.3234212,45.7379974,0.0,0.0,45.7379082089,7.32334389633,1,https://pleiades.stoa.org/places/310024671
pl-552768118,Church of Saint Martin at Moissac,extent,precise,1.0752212,44.1016321,1.0755615,44.1017962,0.0,0.0,44.1017247897,1.07538358019,2,https://pleiades.stoa.org/places/552768118
pl-34993620,Arras-sur-Rhône Roman Milestone,extent,precise,4.8067184,45.1432293,4.8072812,45.1433793,0.0,0.0,45.1432970408,4.80699852174,1,https://pleiades.stoa.org/places/34993620
pl-808098070,Fanum Pithiviers-le-Vieil,extent,precise,2.2029213,48.1636614,2.2031482,48.1637945,0.0,0.0,48.163734,2.202981,1,https://pleiades.stoa.org/places/808098070
pl-291082432,Église Saint-Vincent de Marimbault,extent,precise,-0.268815,44.4108612,-0.268533,44.4110349,0.0,0.0,44.4109525951,-0.268667019323,2,https://pleiades.stoa.org/places/291082432
pl-822279250,Donon,extent,precise,7.1643645,48.5125085,7.1644918,48.5125992,0.0,0.0,48.5125405341,7.16442447224,1,https://pleiades.stoa.org/places/822279250
pl-700578305,"Thermes gallo-romains, Pithiviers-le-Vieil",extent,precise,2.2060541,48.1626204,2.2064135,48.1629969,0.0,0.0,48.1628228351,2.20622623147,1,https://pleiades.stoa.org/places/700578305
pl-407809787,Pont du Diable (Céret),extent,precise,2.7444893,42.4956879,2.7446613,42.4958817,0.0,0.0,42.4957812136,2.74457957302,1,https://pleiades.stoa.org/places/407809787
pl-537979353,Roman amphitheater of Milan,extent,precise,9.1785092,45.4572688,9.1789446,45.4576101,0.0,0.0,45.4574310908,9.17873967875,1,https://pleiades.stoa.org/places/537979353
pl-558037429,Gallo-Roman amphitheater-theater of Gennes,extent,precise,-0.2390214,47.3349758,-0.2382637,47.3353298,0.1,0.0,47.3351401328,-0.238654853369,1,https://pleiades.stoa.org/places/558037429
pl-611814584,Roman amphitheater at Alalie/Aleria,extent,precise,9.5100255,42.1007539,9.5103152,42.1010504,0.0,0.0,42.1009061165,9.51017992831,1,https://pleiades.stoa.org/places/611814584
pl-978854625,Arch of Augustus (Susa),extent,precise,7.0428319,45.1359744,7.0429929,45.1360624,0.0,0.0,45.1360184099,7.04291238731,1,https://pleiades.stoa.org/places/978854625
pl-978854626,Segusio aqueduct,extent,precise,7.042447,45.1355309,7.0426683,45.1356492,0.0,0.0,45.1355913425,7.04255885219,1,https://pleiades.stoa.org/places/978854626
pl-360417791,Unnamed bridge,extent,precise,8.1381231,43.9667625,8.1389787,43.9670059,0.1,0.0,43.9668772291,8.13855287651,1,https://pleiades.stoa.org/places/360417791
pl-808424737,"La Temple de la Madeleine, Geneva",extent,precise,6.1490324,46.2018949,6.1495898,46.2022215,0.0,0.0,46.2020558897,6.14933211269,1,https://pleiades.stoa.org/places/808424737
pl-157940,Tropaeum Augusti/Alpium Tropaeum/Alpis Summa/Alpis Maritima,extent,precise,7.4014612,43.7445795,7.4020506,43.7450086,0.0,0.0,43.7447943942,7.40175598063,2,https://pleiades.stoa.org/places/157940
pl-159308,Lurs Roman Bridge,extent,precise,5.908501,43.9846251,5.9088089,43.984633,0.0,0.0,43.98462905,5.90865495,1,https://pleiades.stoa.org/places/159308
pl-167630,Albinnum,extent,precise,5.945525,45.785865,5.945543,45.785894,0.0,0.0,45.7858795,5.945534,1,https://pleiades.stoa.org/places/167630
pl-167645,Anderitum,extent,precise,3.3433066,44.6940954,3.3436601,44.6949967,0.0,0.1,44.69454605,3.34348335,1,https://pleiades.stoa.org/places/167645
pl-167646,Anicium,extent,precise,3.884819,45.043478,3.885191,45.045592,0.0,0.2,45.044535,3.885005,1,https://pleiades.stoa.org/places/167646
pl-167656,Arverni,extent,related,3.08577,45.778648,3.086012,45.77873,0.0,0.0,45.778689,3.085891,2,https://pleiades.stoa.org/places/167656
pl-167674,*Bellicum,extent,precise,5.686384,45.760111,5.686417,45.760164,0.0,0.0,45.7601375,5.6864005,1,https://pleiades.stoa.org/places/167674
pl-167690,Brigantio,extent,precise,6.473626,45.5310269,6.474126,45.532064,0.0,0.1,45.53154545,6.473876,1,https://pleiades.stoa.org/places/167690
pl-167691,Brigantio,extent,precise,6.633951,44.896881,6.633951,44.896891,0.0,0.0,44.896886,6.633951,1,https://pleiades.stoa.org/places/167691
pl-167693,*Brioratis,extent,precise,5.459283,45.782207,5.459301,45.782217,0.0,0.0,45.782212,5.459292,1,https://pleiades.stoa.org/places/167693
pl-167717,Col. Lugdunum,extent,precise,4.819477,45.75863,4.819486,45.759102,0.0,0.1,45.758866,4.8194815,1,https://pleiades.stoa.org/places/167717
pl-167718,Col. Valentia,extent,precise,4.889528,44.929806,4.889865,44.931632,0.0,0.2,44.930719,4.8896965,1,https://pleiades.stoa.org/places/167718
pl-167722,Condate,extent,precise,3.745864,44.8206793,3.7461909,44.820829,0.0,0.0,44.82075415,3.74602745,1,https://pleiades.stoa.org/places/167722
pl-167733,Cubières,extent,precise,3.756441,44.484207,3.756477,44.484243,0.0,0.0,44.484225,3.756459,1,https://pleiades.stoa.org/places/167733
pl-167734,Cularo/Gratianopolis,extent,precise,5.73133,45.192446,5.732072,45.19261,0.1,0.0,45.192528,5.731701,3,https://pleiades.stoa.org/places/167734
pl-167787,*Gredonum,extent,precise,3.338222,44.512102,3.338253,44.512211,0.0,0.0,44.5121565,3.3382375,1,https://pleiades.stoa.org/places/167787
pl-167796,Joeuvres,extent,precise,4.018006,45.969371,4.01811,45.971353,0.0,0.2,45.970362,4.018058,1,https://pleiades.stoa.org/places/167796
pl-167803,Larina,extent,precise,5.30018,45.793315,5.30045,45.79353,0.0,0.0,45.7933866667,5.30027,1,https://pleiades.stoa.org/places/167803
pl-167806,Lemincum,extent,precise,5.920743,45.566626,5.920858,45.566635,0.0,0.0,45.5666305,5.9208005,1,https://pleiades.stoa.org/places/167806
pl-167836,Mons Seleucus,extent,precise,5.7489152,44.455766,5.750936,44.4562118,0.2,0.0,44.4559889,5.7499256,1,https://pleiades.stoa.org/places/167836
pl-167855,Noiomagos/Col. Augusta Tricastinorum,extent,precise,4.766321,44.349504,4.767668,44.349573,0.1,0.0,44.3495385,4.7669945,1,https://pleiades.stoa.org/places/167855
pl-167859,Octodurus/Forum Claudii Vallensium,extent,precise,7.073853,46.100791,7.073983,46.100905,0.0,0.0,46.100848,7.073918,1,https://pleiades.stoa.org/places/167859
pl-167872,Pondel,extent,precise,7.2217505,45.6766966,7.2225571,45.6767099,0.1,0.0,45.6766989711,7.22215291993,1,https://pleiades.stoa.org/places/167872
pl-712997242,Arab Baths of Girona,extent,precise,2.8255257,41.9879218,2.8258658,41.9882197,0.0,0.0,41.9880568787,2.82568882901,1,https://pleiades.stoa.org/places/712997242
pl-678120089,Gallo-Roman baths,extent,precise,4.8195021,45.7568131,4.8202933,45.757187,0.1,0.0,45.7570169898,4.81987934742,1,https://pleiades.stoa.org/places/678120089
pl-868271715,Forum of Jublains,extent,precise,-0.497151,48.2583758,-0.496862,48.258477,0.0,0.0,48.2584264,-0.4970065,1,https://pleiades.stoa.org/places/868271715
pl-878719594,Temple de Saint-Gervais,extent,precise,6.1406799,46.206294,6.1412874,46.2066266,0.0,0.0,46.2064830159,6.14099011868,1,https://pleiades.stoa.org/places/878719594
pl-4763992,Colonne di San Lorenzo,extent,precise,9.1810125,45.4579715,9.1810779,45.4584881,0.0,0.1,45.4582297995,9.18104520476,1,https://pleiades.stoa.org/places/4763992
pl-247659,Puente del Diablo (Martorell),extent,precise,1.9368067,41.4749104,1.9382457,41.4749965,0.1,0.0,41.4749538983,1.93752617507,1,https://pleiades.stoa.org/places/247659
pl-249953,Untitled,extent,precise,0.6037478,43.7765468,0.6043271,43.7767807,0.0,0.0,43.7766459883,0.604030756514,1,https://pleiades.stoa.org/places/249953
pl-250014,Can Sentromà (villa),extent,precise,2.2575175,41.4817287,2.2581032,41.4822874,0.0,0.1,41.4821084189,2.25767455465,1,https://pleiades.stoa.org/places/250014
pl-250018,Untitled,extent,precise,0.6192632,41.774746,0.6198041,41.7751945,0.0,0.0,41.7750131483,0.619515242403,1,https://pleiades.stoa.org/places/250018
pl-252193,Corbio,extent,related,-0.684245129526,42.1600444758,-0.398709808827,42.1600444758,23.5,0.0,42.1600444758,-0.541477469176,3,https://pleiades.stoa.org/places/252193
pl-862761171,Abbaye Saint-Pierre de Moissac,extent,precise,1.0843236,44.1052383,1.0853611,44.1055542,0.1,0.0,44.1053949613,1.08486950932,1,https://pleiades.stoa.org/places/862761171
pl-167960,Venetonimagus,extent,precise,5.682215,45.897321,5.682264,45.89734,0.0,0.0,45.8973305,5.6822395,1,https://pleiades.stoa.org/places/167960
pl-167974,Vivarium,extent,precise,4.688631,44.48196,4.690642,44.482355,0.2,0.0,44.4821575,4.6896365,1,https://pleiades.stoa.org/places/167974
pl-169128,Viviers Roman bridge,extent,precise,4.6716544,44.4881591,4.6718035,44.4890849,0.0,0.1,44.4886200716,4.67170979122,1,https://pleiades.stoa.org/places/169128
pl-171389,Untitled,extent,related,5.73133,45.192446,5.732072,45.19261,0.1,0.0,45.192528,5.731701,3,https://pleiades.stoa.org/places/171389
pl-171435,Untitled,extent,related,5.73133,45.192446,5.732072,45.19261,0.1,0.0,45.192528,5.731701,3,https://pleiades.stoa.org/places/171435
pl-177429,Acaunum,extent,precise,7.003721,46.216959,7.004242,46.219965,0.0,0.3,46.218462,7.0039815,1,https://pleiades.stoa.org/places/177429
pl-177460,Augustodunum,extent,precise,4.299041,46.945032,4.299314,46.949448,0.0,0.5,46.94724,4.2991775,1,https://pleiades.stoa.org/places/177460
pl-177490,Unnamed settlement and temple,extent,precise,3.483594,47.2170323,3.4836061,47.217039,0.0,0.0,47.21703565,3.48360005,1,https://pleiades.stoa.org/places/177490
pl-177494,Col. Augusta Raurica,extent,precise,7.721984,47.533194,7.722311,47.533303,0.0,0.0,47.533241,7.722118,1,https://pleiades.stoa.org/places/177494
pl-177495,Aventicum,extent,precise,7.040668,46.879959,7.040736,46.880282,0.0,0.0,46.88008,7.04071033333,1,https://pleiades.stoa.org/places/177495
pl-177561,Liestal,extent,precise,7.720023,47.4885192,7.7203188,47.488739,0.0,0.0,47.4886291,7.7201709,1,https://pleiades.stoa.org/places/177561
pl-177581,Mirebeau,extent,precise,5.317146,47.399039,5.317158,47.399039,0.0,0.0,47.399039,5.317152,1,https://pleiades.stoa.org/places/177581
pl-177594,Les Bolards (Nuits-St-Georges),extent,precise,4.9591307,47.123839,4.959429,47.1238892,0.0,0.0,47.123839,4.959429,1,https://pleiades.stoa.org/places/177594
pl-177617,"S. Desideratus, Mon.",extent,precise,4.446285,46.641441,4.447354,46.641454,0.1,0.0,46.6414475,4.4468195,1,https://pleiades.stoa.org/places/177617
pl-177641,Tinurtium,extent,precise,4.908447,46.56557,4.908995,46.565858,0.0,0.0,46.565714,4.908721,1,https://pleiades.stoa.org/places/177641
pl-177667,Winkel-Seeb,extent,precise,8.5420294,47.4939072,8.542497,47.494021,0.0,0.0,47.4939641,8.5422632,1,https://pleiades.stoa.org/places/177667
pl-187249,Ad Fines,extent,precise,8.9591305,47.5942135,8.960718,47.594335,0.1,0.0,47.59427425,8.95992425,1,https://pleiades.stoa.org/places/187249
pl-187326,*Brigobannis,extent,precise,8.4798208,47.919321,8.4802621,47.9197181,0.0,0.0,47.9195111071,8.4800437961,1,https://pleiades.stoa.org/places/187326
pl-187356,*Cunus Aureus,extent,precise,9.330252,46.5056297,9.3303337,46.505737,0.0,0.0,46.50568335,9.33029285,1,https://pleiades.stoa.org/places/187356
pl-620190392,"Temple of Janus, Autun",extent,precise,4.2883949,46.9611403,4.2886269,46.9613023,0.0,0.0,46.9612213,4.2885109,1,https://pleiades.stoa.org/places/620190392
pl-952774737,Ponte di Pietra,extent,precise,7.3297597,45.739733,7.3300131,45.7397917,0.0,0.0,45.73976235,7.3298864,1,https://pleiades.stoa.org/places/952774737
pl-631410030,Saint-Guilhem-le-Désert,extent,precise,3.5490601,43.7337245,3.5497228,43.7340419,0.1,0.0,43.7339117103,3.54942462184,1,https://pleiades.stoa.org/places/631410030
pl-127902827,Arc de Diane,extent,precise,1.4369756,44.4509695,1.4371726,44.4510123,0.0,0.0,44.4509909121,1.43707408067,1,https://pleiades.stoa.org/places/127902827
pl-719055683,Arene Candide,extent,precise,8.3282707,44.1623257,8.3283437,44.162502,0.0,0.0,44.16241385,8.3283072,1,https://pleiades.stoa.org/places/719055683
pl-472071,Granianon Akron,extent,precise,9.365404,41.595118,9.3655773,41.5952468,0.0,0.0,41.5951824232,9.36549066404,1,https://pleiades.stoa.org/places/472071
pl-585690562,Villa Imperiale of Milan,extent,precise,9.1803857,45.4649023,9.1807081,45.4653578,0.0,0.1,45.4651345506,9.1805470131,1,https://pleiades.stoa.org/places/585690562
pl-118956,Kastell Waldmössingen,extent,precise,8.493333,48.2731234,8.4933435,48.273889,0.0,0.1,48.2735062,8.49333825,1,https://pleiades.stoa.org/places/118956
pl-138193,Fanum d'Aron,extent,precise,2.4213562,44.9156582,2.4214958,44.915757,0.0,0.0,44.9157077863,2.42142596429,1,https://pleiades.stoa.org/places/138193
pl-138202,Augustonemetum,extent,precise,3.08577,45.778648,3.086012,45.77873,0.0,0.0,45.778689,3.085891,2,https://pleiades.stoa.org/places/138202
pl-138204,Aulerci Cenomani,extent,related,0.198332,48.006032,0.198729,48.009236,0.0,0.4,48.0071603333,0.198493333333,2,https://pleiades.stoa.org/places/138204
pl-138206,Autessiodurum,extent,precise,3.572866,47.797817,3.574212,47.797878,0.1,0.0,47.7978475,3.573539,1,https://pleiades.stoa.org/places/138206
pl-138215,‘Bandritum’,extent,precise,3.51421,47.923154,3.514233,47.923156,0.0,0.0,47.923155,3.5142215,1,https://pleiades.stoa.org/places/138215
pl-138256,Caino,extent,precise,0.23604,47.164154,0.236235,47.164427,0.0,0.0,47.1642905,0.2361375,1,https://pleiades.stoa.org/places/138256
pl-138316,Les Crânières,extent,precise,-0.343463,46.826096,-0.343376,46.827468,0.0,0.2,46.826782,-0.3434195,1,https://pleiades.stoa.org/places/138316
pl-138410,Lamnum,extent,precise,-0.551010470461,45.5824197001,-0.55101,45.58242,0.0,0.0,45.5824198501,-0.55101023523,1,https://pleiades.stoa.org/places/138410
pl-138413,Larçay,extent,precise,0.778006,47.368148,0.778007,47.368148,0.0,0.0,47.368148,0.7780065,1,https://pleiades.stoa.org/places/138413
pl-138424,Locoteiacus,extent,precise,0.329831,46.517276,0.331057,46.517442,0.1,0.0,46.517359,0.330444,1,https://pleiades.stoa.org/places/138424
pl-138436,Marmoutier Abbey,extent,precise,0.7183453,47.4046914,0.7185725,47.4047501,0.0,0.0,47.4047214979,0.718456179099,1,https://pleiades.stoa.org/places/138436
pl-138446,Margeat,extent,precise,2.996199,46.6414337,2.9961991,46.641492,0.0,0.0,46.64146285,2.99619905,1,https://pleiades.stoa.org/places/138446
pl-138447,Margerides,extent,precise,2.4259404,45.4505839,2.4265465,45.4509451,0.0,0.0,45.4508091736,2.42625287814,1,https://pleiades.stoa.org/places/138447
pl-138476,Murs,extent,precise,1.15989041859,46.91457,1.161642,46.914790085,0.1,0.0,46.9146800425,1.1607662093,1,https://pleiades.stoa.org/places/138476
pl-138488,*Nogeomagus,extent,precise,2.799813,46.965818,2.799871,46.966008,0.0,0.0,46.965913,2.799842,1,https://pleiades.stoa.org/places/138488
pl-138495,Noviodunum?/Nevirnum?,extent,precise,3.15724,46.987159,3.161862,46.987178,0.4,0.0,46.9871685,3.159551,1,https://pleiades.stoa.org/places/138495
pl-138527,Puy-Lautard,extent,precise,1.8696585,45.9296636,1.870323,45.9299546,0.1,0.0,45.9298085063,1.86999658358,1,https://pleiades.stoa.org/places/138527
pl-252981,Sekia,extent,related,-0.684245129526,42.1600444758,-0.398709808827,42.1600444758,23.5,0.0,42.1600444758,-0.541477469176,3,https://pleiades.stoa.org/places/252981
pl-767629308,"Torre Romana, Novaria",extent,precise,8.6219956,45.4468206,8.6220737,45.4468815,0.0,0.0,45.44685105,8.62203465,1,https://pleiades.stoa.org/places/767629308
pl-497388377,Roman amphitheater at Vercellae,extent,precise,8.4260357,45.3190442,8.4265653,45.3194201,0.0,0.0,45.3192601477,8.42626914123,1,https://pleiades.stoa.org/places/497388377
pl-439736210,Tour Magne,extent,precise,4.3493157,43.8429372,4.3496244,43.8431743,0.0,0.0,43.8430551482,4.3494652953,1,https://pleiades.stoa.org/places/439736210
pl-138619,Tintignac,extent,precise,1.7573642,45.333086,1.75801,45.3333906,0.1,0.0,45.3332383,1.7576871,1,https://pleiades.stoa.org/places/138619
pl-138623,Tour de Gresset,extent,precise,1.183664,47.896428,1.183874,47.896661,0.0,0.0,47.896563442,1.18379813324,1,https://pleiades.stoa.org/places/138623
pl-139678,Unnamed bridge in Aixe-sur-Vienne,extent,precise,1.1388315,45.7935076,1.1389265,45.7935687,0.0,0.0,45.7935375067,1.13887937374,1,https://pleiades.stoa.org/places/139678
pl-140507,Brachaud Roman Villa,extent,precise,1.2730858,45.870436,1.2733784,45.8707298,0.0,0.0,45.8705838462,1.27323439391,1,https://pleiades.stoa.org/places/140507
pl-140517,Mazières Gallo-Roman villa,extent,precise,1.894861,45.5399196,1.9097201,45.540251,1.2,0.0,45.5401204186,1.90223436261,1,https://pleiades.stoa.org/places/140517
pl-520858710,Porte des Gaules,extent,precise,6.7318424,43.4326517,6.7323888,43.4330611,0.0,0.0,43.4328870597,6.73213622539,1,https://pleiades.stoa.org/places/520858710
