# ==========================================================================
# RHENUS.csv  ->  Amenti.live/RHENUS.csv
# GENERATED by tools/harvest-frame.py from Pleiades · CC BY 3.0
# DO NOT HAND-EDIT except the `why` column. Re-run the tool.
# 
# frame  rhenus · The Rhine & upper Danube · 49.50,8.50 · 400 km
# detail reference   NOTHING HAS BEEN AUTHORED ON THIS FRAME.
# 
# tier       pin = a specific position · wash = bounds to seek within
# precision  precise | rough | related — `related` means the bound is
#            assembled from CONNECTED PLACES, not from this one
# unplaced   1 = the coordinate is a 1/8-degree FALLBACK, not a location.
#            Such a row must not draw: a wash would claim bounds it
#            does not have. See GEO.json — unplaced = NO MARK.
# why        the only authored column. Pleiades holds none of it.
# ==========================================================================
key,name,kind,tier,precision,lat,lon,from,until,km,unplaced,uri,why
pl-109215,Novaesium,fort,pin,precise,51.183889,6.721944,-30,2100,225.8,0,https://pleiades.stoa.org/places/109215,
pl-82696741,Roman amphitheater at Vindonissa,amphitheatre,pin,precise,47.4767322,8.2133644,-30,300,226.0,0,https://pleiades.stoa.org/places/82696741,
pl-87367170,Cybele sanctuary,sanctuary,pin,precise,51.1838991481,6.71749013373,-30,300,226.0,0,https://pleiades.stoa.org/places/87367170,
pl-66838501,Forum of Col. Augusta Raurica,plaza|forum,pin,precise,47.5338747725,7.72414419614,-30,300,226.0,0,https://pleiades.stoa.org/places/66838501,
pl-489129227,Roman theater at Col. Augusta Raurica,theatre,pin,precise,47.5332381695,7.72229476618,-30,300,226.1,0,https://pleiades.stoa.org/places/489129227,
pl-177494,Col. Augusta Raurica,settlement,pin,precise,47.533241,7.722118,-330,2100,226.1,0,https://pleiades.stoa.org/places/177494,
pl-177468,Basilia,settlement,pin,precise,47.5580285,7.586436,-330,2100,226.2,0,https://pleiades.stoa.org/places/177468,
pl-366223963,Roman amphitheater at Augusta Raurica,amphitheatre,pin,precise,47.5293458,7.720706,-30,300,226.5,0,https://pleiades.stoa.org/places/366223963,
pl-177482,Buchs,villa,pin,precise,47.457965,8.437115,-30,640,227.1,0,https://pleiades.stoa.org/places/177482,
pl-187440,Kloten,villa,pin,precise,47.452687,8.580514,-30,640,227.7,0,https://pleiades.stoa.org/places/187440,
pl-19570166,Hedemünden,fort,pin,precise,51.3961262,9.7386213,-30,300,228.3,0,https://pleiades.stoa.org/places/19570166,
pl-587080118,Hedemünden,fort,pin,precise,51.39556,9.74,-30,300,228.3,0,https://pleiades.stoa.org/places/587080118,
pl-108967,Escles,settlement,pin,precise,48.128953,6.177522,-30,300,228.4,0,https://pleiades.stoa.org/places/108967,
pl-118720,Haarhausen,settlement,pin,precise,50.863721,10.898468,-30,300,228.4,0,https://pleiades.stoa.org/places/118720,
pl-187452,Lenensburg,settlement,pin,precise,47.583237,9.623775,300,640,228.6,0,https://pleiades.stoa.org/places/187452,
pl-119065,Zuchering,fort,pin,precise,48.712808,11.40638,-30,300,228.9,0,https://pleiades.stoa.org/places/119065,
pl-187305,Baisweil,settlement,pin,precise,47.943504,10.543667,-30,1999,229.0,0,https://pleiades.stoa.org/places/187305,
pl-98999,Liebenau,cemetery,pin,precise,51.498234,9.280805,300,640,229.0,0,https://pleiades.stoa.org/places/98999,
pl-109435,Viriodunum,settlement,pin,precise,49.1592415,5.383154,-30,640,229.0,0,https://pleiades.stoa.org/places/109435,
pl-109180,Mosa (river),river,pin,precise,49.9694164122,5.38686997334,-330,2100,229.7,0,https://pleiades.stoa.org/places/109180,
pl-118886,Oberdorla,sanctuary,pin,precise,51.167235,10.418746,-330,640,230.0,0,https://pleiades.stoa.org/places/118886,
pl-187545,Schlingen,fort,pin,precise,47.969819,10.621,-30,640,230.5,0,https://pleiades.stoa.org/places/187545,
pl-108985,Florenville-Chameleux,settlement,pin,precise,49.674111,5.312541,-30,2100,230.6,0,https://pleiades.stoa.org/places/108985,
pl-177561,Liestal,villa,pin,precise,47.4886291,7.7201709,-30,2100,230.9,0,https://pleiades.stoa.org/places/177561,
pl-187609,Vemania,fort-2|fort,pin,precise,47.6981360083,10.0672648253,-30,2100,231.1,0,https://pleiades.stoa.org/places/187609,
pl-187292,Arbor Felix,fort-2|settlement,pin,precise,47.515071,9.436868,-30,2100,231.2,0,https://pleiades.stoa.org/places/187292,
pl-118697,Germanicum,fort-2|fort,pin,precise,48.810891,11.499781,-30,300,231.2,0,https://pleiades.stoa.org/places/118697,
pl-109088,Korschenbroich-Liedberg,quarry,pin,precise,51.166237,6.541797,-30,300,231.6,0,https://pleiades.stoa.org/places/109088,
pl-109145,Marsi,label|people,pin,precise,51.5741189261,8.20017084742,-30,300,231.6,0,https://pleiades.stoa.org/places/109145,
pl-118891,Oberstimm,fort,pin,precise,48.712913,11.455793,-30,300,232.3,0,https://pleiades.stoa.org/places/118891,
pl-109283,Rimburg,settlement,pin,precise,50.916747,6.086778,-30,640,233.0,0,https://pleiades.stoa.org/places/109283,
pl-98929,Bructeri,people,wash,rough,51.5,7.5,-30,640,233.4,1,https://pleiades.stoa.org/places/98929,
pl-109172,Mönchengladbach-Mülfort,settlement,pin,precise,51.150636,6.459303,-30,300,233.8,0,https://pleiades.stoa.org/places/109172,
pl-187488,*Navoa,station,pin,precise,47.843842,10.463808,-30,640,233.9,0,https://pleiades.stoa.org/places/187488,
pl-187611,Vennon(et)es,people,wash,rough,47.5,9.5,-30,300,234.3,1,https://pleiades.stoa.org/places/187611,
pl-981547,Raetia (province),province,wash,rough,47.5,7.5,,,234.3,1,https://pleiades.stoa.org/places/981547,
pl-982257,Alpes Graiae et Poeninae (Roman province),province-2,wash,rough,47.5,7.5,,,234.3,1,https://pleiades.stoa.org/places/982257,
pl-991335,Aemilia et Liguria,province,wash,rough,47.5,7.5,,,234.3,1,https://pleiades.stoa.org/places/991335,
pl-991336,Belgica I,province,wash,rough,47.5,7.5,,,234.3,1,https://pleiades.stoa.org/places/991336,
pl-991337,Germania I,province,wash,rough,47.5,7.5,,,234.3,1,https://pleiades.stoa.org/places/991337,
pl-991338,Sequania,province,wash,rough,47.5,7.5,,,234.3,1,https://pleiades.stoa.org/places/991338,
pl-992828,Alpes Graiae et Poeninae (late Roman province),province-2,wash,rough,47.5,7.5,,,234.3,1,https://pleiades.stoa.org/places/992828,
pl-1000,Germania Superior,province-2,wash,rough,47.5,7.5,,,234.3,1,https://pleiades.stoa.org/places/1000,
pl-101183,Cimbri,people,wash,rough,47.5,7.5,-330,300,234.3,1,https://pleiades.stoa.org/places/101183,
pl-119017,Manching,settlement,pin,precise,48.717024,11.493325,-330,2100,234.6,0,https://pleiades.stoa.org/places/119017,
pl-119034,Virdo? (river),river,pin,precise,47.9170534056,10.6236542363,300,2100,235.1,0,https://pleiades.stoa.org/places/119034,
pl-108782,Baâlon,settlement,pin,precise,49.488227,5.240325,-30,640,235.4,0,https://pleiades.stoa.org/places/108782,
pl-177557,Lenzburg,settlement,pin,precise,47.3912525,8.185288,-30,2100,235.6,0,https://pleiades.stoa.org/places/177557,
pl-109348,Solimariaca,settlement,pin,precise,48.403257,5.733986,-30,2100,235.9,0,https://pleiades.stoa.org/places/109348,
pl-109440,Vittel,aqueduct|temple-2,pin,precise,48.201087,5.950504,-30,300,235.9,0,https://pleiades.stoa.org/places/109440,
pl-177552,Larga,settlement,pin,precise,47.561446,7.187133,-30,1999,236.2,0,https://pleiades.stoa.org/places/177552,
pl-108908,Coriovallum,settlement,pin,precise,50.883046,5.980935,-30,2100,236.2,0,https://pleiades.stoa.org/places/108908,
pl-763397652,Roman baths of Coriovallum,bath,pin,precise,50.8851239529,5.97677652705,-30,640,236.6,0,https://pleiades.stoa.org/places/763397652,
pl-177535,Hölstein,villa,pin,precise,47.42779,7.771403,-30,300,236.6,0,https://pleiades.stoa.org/places/177535,
pl-187596,Turicum,settlement,pin,precise,47.371022,8.539374,-30,2100,236.7,0,https://pleiades.stoa.org/places/187596,
pl-161884313,Offemont,production|settlement-modern,pin,precise,47.6609928,6.87575,2000,2099,236.8,0,https://pleiades.stoa.org/places/161884313,
pl-108845,Caesia? Silva,forest,pin,precise,51.4025827,6.9874365,-30,2100,237.1,0,https://pleiades.stoa.org/places/108845,
pl-187253,Ad Novas,station|settlement-modern,pin,precise,48.0355416415,10.8608999101,-30,2099,237.6,0,https://pleiades.stoa.org/places/187253,
pl-118699,Gierstädt,settlement,pin,precise,51.043693,10.827877,-30,300,238.4,0,https://pleiades.stoa.org/places/118699,
pl-187335,Cambodunum (Raetia),settlement,pin,precise,47.727498,10.326578,-330,2100,238.5,0,https://pleiades.stoa.org/places/187335,
pl-187523,Raetia,region|label,wash,related,47.727498,10.326578,-30,640,238.5,0,https://pleiades.stoa.org/places/187523,
pl-187422,Irgenhausen,fort,pin,precise,47.358208,8.792553,300,2100,239.1,0,https://pleiades.stoa.org/places/187422,
pl-187600,Üetliberg,settlement,pin,precise,47.34937,8.4836947,-30,640,239.1,0,https://pleiades.stoa.org/places/187600,
pl-109442,Voerendaal,villa,pin,precise,50.8832075,5.918982,-30,640,239.6,0,https://pleiades.stoa.org/places/109442,
pl-187256,Ad Rhenum,station,pin,precise,47.466764,9.589648,-30,640,239.9,0,https://pleiades.stoa.org/places/187256,
pl-187325,Brigantium,settlement,pin,precise,47.503041,9.747061,-30,640,240.3,0,https://pleiades.stoa.org/places/187325,
pl-177596,Oberentfelden,villa,pin,precise,47.356477,8.046769,-30,640,240.7,0,https://pleiades.stoa.org/places/177596,
pl-188755,Bridge at Abodiacum,bridge,wash,related,48.01250295,10.8849974,-30,640,240.7,0,https://pleiades.stoa.org/places/188755,
pl-108963,Epoissum,temple,pin,precise,49.630979,5.167433,-30,640,240.8,0,https://pleiades.stoa.org/places/108963,
pl-109002,Gelduba,fort,pin,precise,51.3307795,6.6767965,-30,2100,241.1,0,https://pleiades.stoa.org/places/109002,
pl-187439,Kempten,settlement,pin,precise,47.332061,8.817043,-30,640,242.2,0,https://pleiades.stoa.org/places/187439,
pl-531257121,Olten,settlement-modern|fort,pin,precise,47.35333,7.907785,1700,2100,242.7,0,https://pleiades.stoa.org/places/531257121,
pl-177568,[Luxovium],settlement,pin,precise,47.817552,6.379994,-30,2100,243.4,0,https://pleiades.stoa.org/places/177568,
pl-591471665,Luxeuil Abbey,church,pin,precise,47.8168157005,6.38196152756,300,2100,243.4,0,https://pleiades.stoa.org/places/591471665,
pl-118628,Celeusum,fort-2,pin,precise,48.818461323,11.6823021142,-30,640,243.5,0,https://pleiades.stoa.org/places/118628,
pl-109229,Oberaden,fort-2|tower-defensive|fort,pin,precise,51.6134127,7.5831968,-30,2100,243.8,0,https://pleiades.stoa.org/places/109229,
pl-108797,Beckinghausen,fort,pin,precise,51.6136695,7.565823,-30,300,244.1,0,https://pleiades.stoa.org/places/108797,
pl-109025,Haccourt,villa,pin,precise,50.7328415,5.666123,-30,300,244.1,0,https://pleiades.stoa.org/places/109025,
pl-187372,*Esco,station,pin,precise,47.813439,10.637503,-30,640,244.6,0,https://pleiades.stoa.org/places/187372,
pl-58239709,Boviolles,fortified-settlement|earthwork,pin,precise,48.6391843041,5.40228768665,-330,640,245.1,0,https://pleiades.stoa.org/places/58239709,
pl-191387727,Jemelle,villa,pin,precise,50.161539,5.2404408,-30,640,245.1,0,https://pleiades.stoa.org/places/191387727,
pl-109183,Mosomagus,settlement,pin,precise,49.580788,5.105463,-30,2100,245.1,0,https://pleiades.stoa.org/places/109183,
pl-120060,Untitled,bridge,wash,rough,48.5,11.5,-30,640,245.5,1,https://pleiades.stoa.org/places/120060,
pl-120061,Untitled,bridge,wash,rough,48.5,11.5,-30,640,245.5,1,https://pleiades.stoa.org/places/120061,
pl-120062,Untitled,bridge,wash,rough,48.5,11.5,-30,640,245.5,1,https://pleiades.stoa.org/places/120062,
pl-120063,Untitled,bridge,wash,rough,48.5,11.5,-30,640,245.5,1,https://pleiades.stoa.org/places/120063,
pl-109420,Vervigium,settlement,pin,precise,50.4058915,5.367181,-30,2100,245.7,0,https://pleiades.stoa.org/places/109420,
pl-534922362,Gallo-Roman temple at Nasium,temple-2,pin,precise,48.632434,5.386586,-330,640,246.5,0,https://pleiades.stoa.org/places/534922362,
pl-109190,Nasium,settlement,pin,precise,48.6324949397,5.3866037078,-330,640,246.5,0,https://pleiades.stoa.org/places/109190,
pl-108937,Duisburg-Rheinhausen,fort,pin,precise,51.409284,6.72786,-30,300,246.6,0,https://pleiades.stoa.org/places/108937,
pl-80236838,Ägelmoos,archaeological-site,pin,precise,47.2767149,8.2066232,-5000,-1000,248.2,0,https://pleiades.stoa.org/places/80236838,
pl-979501337,Prehistoric pile dwellings around the Alps,cultural-landscape,wash,related,47.2767149,8.2066232,,,248.2,0,https://pleiades.stoa.org/places/979501337,
pl-269031532,Werthausen,fort-2,pin,precise,51.422222,6.711111,1,2100,248.4,0,https://pleiades.stoa.org/places/269031532,
pl-118806,Licca (river),river,pin,precise,47.8023985118,10.6980583896,1700,2100,248.4,0,https://pleiades.stoa.org/places/118806,
pl-118539,Abusina,fort-2,pin,precise,48.850038191,11.7709674898,-30,2100,248.5,0,https://pleiades.stoa.org/places/118539,
pl-118662,Eining,fort-2|archaeological-site|fort,pin,precise,48.8546955944,11.7737571304,-30,300,248.5,0,https://pleiades.stoa.org/places/118662,
pl-108744,Unnamed fort at Anreppen,fort-2|fort,pin,precise,51.737482002,8.59073685306,-30,300,248.9,0,https://pleiades.stoa.org/places/108744,
pl-109103,Lavoye,production|mine,pin,precise,49.045102,5.140743,-30,640,248.9,0,https://pleiades.stoa.org/places/109103,
pl-118563,Ambrae,station,pin,precise,48.140949,11.202691,-30,640,249.0,0,https://pleiades.stoa.org/places/118563,
pl-109371,Tencteri,label|people,pin,precise,51.5325520617,7.01420829505,-330,300,249.2,0,https://pleiades.stoa.org/places/109371,
pl-109125,Lupia (river),river,pin,precise,51.6877535583,7.71440103501,1700,2100,249.5,0,https://pleiades.stoa.org/places/109125,
pl-109373,Teudurum?,settlement,pin,precise,51.014249,5.902303,-30,640,249.9,0,https://pleiades.stoa.org/places/109373,
pl-187242,Abodiacum,settlement,pin,precise,47.909892,10.909748,-30,2100,250.0,0,https://pleiades.stoa.org/places/187242,
pl-109386,Traiectus?,settlement,pin,precise,50.84908,5.6905045,-30,2100,250.0,0,https://pleiades.stoa.org/places/109386,
pl-118586,Bad Gögging,settlement,pin,precise,48.82647,11.781893,-30,640,250.1,0,https://pleiades.stoa.org/places/118586,
pl-446511868,Tumulus of Havelange,tumulus,pin,precise,50.3905107304,5.28807406962,-30,300,250.2,0,https://pleiades.stoa.org/places/446511868,
pl-109112,Liffol-le-Grand,settlement,pin,precise,48.316173,5.579562,-30,2100,250.7,0,https://pleiades.stoa.org/places/109112,
pl-108761,Asciburgium,fort-2,pin,precise,51.4348895,6.664488,-30,2100,251.3,0,https://pleiades.stoa.org/places/108761,
pl-118727,Hassleben,cemetery,pin,precise,51.108006,10.993588,-30,300,251.6,0,https://pleiades.stoa.org/places/118727,
pl-118779,Kelheim,settlement,pin,precise,48.9156805,11.8528495,-330,1999,252.1,0,https://pleiades.stoa.org/places/118779,
pl-130863949,Gallo-Roman amphitheater at Grannum,amphitheatre,pin,precise,48.3852004654,5.49100837822,-30,640,252.3,0,https://pleiades.stoa.org/places/130863949,
pl-298394661,Alcimoennis,settlement|hill,pin,precise,48.9184881,11.859725,1700,2100,252.5,0,https://pleiades.stoa.org/places/298394661,
pl-109016,Grannum,settlement,pin,precise,48.385398,5.484948,-30,2100,252.7,0,https://pleiades.stoa.org/places/109016,
pl-109397,Tungri,label|people,pin,precise,50.6029567606,5.40558083763,-30,640,252.7,0,https://pleiades.stoa.org/places/109397,
pl-118749,Holzthaleben,settlement,pin,precise,51.341417,10.592754,-30,300,252.8,0,https://pleiades.stoa.org/places/118749,
pl-187438,Kempraten,station|vicus,pin,precise,47.234765,8.818089,-30,1999,253.0,0,https://pleiades.stoa.org/places/187438,
pl-54976299,Tumulus of Xhendremael,tumulus,pin,precise,50.6973490677,5.47812138445,-30,300,253.3,0,https://pleiades.stoa.org/places/54976299,
pl-109352,Stein,villa,pin,precise,50.967899,5.765205,-30,640,253.9,0,https://pleiades.stoa.org/places/109352,
pl-109193,Neerhaaren-Rekem,villa,pin,precise,50.907583,5.686724,-30,640,254.1,0,https://pleiades.stoa.org/places/109193,
pl-209449756,Corre,settlement|settlement-modern,pin,precise,47.9174437,5.992937,1700,2100,254.5,0,https://pleiades.stoa.org/places/209449756,
pl-109220,Noviomagus,settlement|settlement-modern,pin,precise,48.1927377,5.6391056,-30,2099,254.8,0,https://pleiades.stoa.org/places/109220,
pl-109152,Mederiacum,settlement,pin,precise,51.157771,6.018727,-30,300,254.9,0,https://pleiades.stoa.org/places/109152,
pl-187276,Altenstadt,settlement,pin,precise,47.823158,10.872233,300,640,255.2,0,https://pleiades.stoa.org/places/187276,
pl-108739,Amanium,settlement,pin,precise,50.548275,5.317465,-30,2100,255.5,0,https://pleiades.stoa.org/places/108739,
pl-187387,Freienbach,temple,pin,precise,47.204984,8.759928,-30,300,255.9,0,https://pleiades.stoa.org/places/187387,
pl-187359,Damasia,settlement,pin,precise,47.7352922,10.7361782,-30,300,256.0,0,https://pleiades.stoa.org/places/187359,
pl-108872,Caturicis,settlement,pin,precise,48.773706,5.160545,-30,640,256.0,0,https://pleiades.stoa.org/places/108872,
pl-119049,Wessling,settlement,pin,precise,48.074421,11.248237,300,640,256.2,0,https://pleiades.stoa.org/places/119049,
pl-236283388,Jonvelle,villa,pin,precise,47.9298784,5.921486,-30,300,257.4,0,https://pleiades.stoa.org/places/236283388,
pl-984823813,Tumulus of Noville,tumulus,pin,precise,50.6670117334,5.38096401908,-30,300,257.6,0,https://pleiades.stoa.org/places/984823813,
pl-108980,Feresne?,fort,pin,precise,51.020617,5.743404,300,640,258.8,0,https://pleiades.stoa.org/places/108980,
pl-108765,Atuatuca,settlement|settlement-modern,pin,precise,50.7806267,5.4639172,-330,2100,259.0,0,https://pleiades.stoa.org/places/108765,
pl-109057,Huy,settlement,pin,precise,50.518035,5.239316,300,640,259.0,0,https://pleiades.stoa.org/places/109057,
pl-109171,Momalle,settlement,pin,precise,50.684068,5.372597,-30,300,259.0,0,https://pleiades.stoa.org/places/109171,
pl-108891,Ciney,settlement,pin,precise,50.296196,5.100321,-30,300,259.1,0,https://pleiades.stoa.org/places/108891,
pl-459717793,Tongeren Gallo-Roman temple complex,sanctuary,pin,precise,50.7837294953,5.45997827568,-30,2099,259.4,0,https://pleiades.stoa.org/places/459717793,
pl-24536767,Roman villa at Maasbracht,villa,pin,precise,51.15053,5.91272,-30,300,259.6,0,https://pleiades.stoa.org/places/24536767,
pl-446511867,Tumuli of Koninksem,tumulus,pin,precise,50.76943575,5.4418113,-30,300,259.7,0,https://pleiades.stoa.org/places/446511867,
pl-118583,Bac (river),river,pin,precise,49.3010435435,12.0770929156,300,2100,259.8,0,https://pleiades.stoa.org/places/118583,
pl-108902,Condrusi,label|people,pin,precise,50.3704913934,5.12983073799,-330,-30,259.9,0,https://pleiades.stoa.org/places/108902,
pl-177516,Epamanduodurum,settlement,pin,precise,47.4507785,6.802052,-30,2100,260.0,0,https://pleiades.stoa.org/places/177516,
pl-444784601,Gallo-Roman theater of Mandeure,theatre,pin,precise,47.4490074326,6.79651113512,-30,300,260.3,0,https://pleiades.stoa.org/places/444784601,
pl-187603,Urusa?,station,pin,precise,47.912443,11.108602,-30,640,260.4,0,https://pleiades.stoa.org/places/187603,
pl-118709,Grossbodungen,settlement,pin,precise,51.477087,10.479329,300,640,260.6,0,https://pleiades.stoa.org/places/118709,
pl-109078,Kerken-Aldekerk,settlement,pin,precise,51.438508,6.416251,-30,300,261.2,0,https://pleiades.stoa.org/places/109078,
pl-377547412,Corvey,abbey|church,pin,precise,51.7784848285,9.40948320888,640,2100,261.3,0,https://pleiades.stoa.org/places/377547412,
pl-177576,Mathay,settlement,pin,precise,47.437005,6.786054,-330,640,261.9,0,https://pleiades.stoa.org/places/177576,
pl-187350,Clunia,station,pin,precise,47.260687,9.617966,-30,640,262.3,0,https://pleiades.stoa.org/places/187350,
pl-109449,Wachtendonk-Wankum,settlement,pin,precise,51.401131,6.305977,-30,300,262.3,0,https://pleiades.stoa.org/places/109449,
pl-109451,Wancennes,villa,pin,precise,50.0909065,4.9607045,-30,640,262.4,0,https://pleiades.stoa.org/places/109451,
pl-108871,Catualium,settlement,pin,precise,51.178052,5.89589,-30,640,262.6,0,https://pleiades.stoa.org/places/108871,
pl-118711,Grossprüfening,fort,pin,precise,49.01289,12.046385,-30,640,263.0,0,https://pleiades.stoa.org/places/118711,
pl-187542,Schaenis,fort,pin,precise,47.160215,9.044777,-30,300,263.3,0,https://pleiades.stoa.org/places/187542,
pl-109231,Ophoven,settlement,pin,precise,51.12606,5.802235,-30,2100,263.4,0,https://pleiades.stoa.org/places/109231,
pl-108806,Bergilers,station,pin,precise,50.715456,5.328087,-30,640,263.5,0,https://pleiades.stoa.org/places/108806,
