# ==========================================================================
# GALLIA.csv  ->  Amenti.live/GALLIA.csv
# GENERATED by tools/harvest-frame.py from Pleiades · CC BY 3.0
# DO NOT HAND-EDIT except the `why` column. Re-run the tool.
# 
# frame  gallia · Gaul & the Rhone · 45.00,4.50 · 400 km
# detail reference   NOTHING HAS BEEN AUTHORED ON THIS FRAME.
# 
# tier       pin = a specific position · wash = bounds to seek within
# precision  precise | rough | related — `related` means the bound is
#            assembled from CONNECTED PLACES, not from this one
# unplaced   1 = the coordinate is a 1/8-degree FALLBACK, not a location.
#            Such a row must not draw: a wash would claim bounds it
#            does not have. See GEO.json — unplaced = NO MARK.
# why        the only authored column. Pleiades holds none of it.
# ==========================================================================
key,name,kind,tier,precision,lat,lon,from,until,km,unplaced,uri,why
pl-140459,Barrington Atlas feature labeled 28,villa,pin,precise,47.796671,1.524262,-30,640,385.7,0,https://pleiades.stoa.org/places/140459,
pl-383594,Bobium,settlement|settlement-modern,pin,precise,44.769273,9.3862814,300,2100,385.8,0,https://pleiades.stoa.org/places/383594,
pl-138304,Condate,station|settlement-modern,pin,precise,45.6954114262,-0.337369389501,-30,2099,385.8,0,https://pleiades.stoa.org/places/138304,
pl-411767088,Ponte Gobbo,bridge,pin,precise,44.767158732,9.39083374673,300,2100,386.1,0,https://pleiades.stoa.org/places/411767088,
pl-246713,Turissa,settlement,pin,precise,41.72016,2.932083,300,640,386.1,0,https://pleiades.stoa.org/places/246713,
pl-197001409,Bougon,cemetery|tumulus,pin,precise,46.3733384756,-0.0662719242088,-4000,-3000,386.1,0,https://pleiades.stoa.org/places/197001409,
pl-250012,Untitled,villa,pin,precise,41.719857146,2.92878746622,-30,640,386.2,0,https://pleiades.stoa.org/places/250012,
pl-246597,Sacoué,sanctuary,pin,precise,42.987607,0.563952,-30,640,386.2,0,https://pleiades.stoa.org/places/246597,
pl-383321670,Roman temple of Vic,temple-2,pin,precise,41.92920055,2.25685635,-30,300,386.4,0,https://pleiades.stoa.org/places/383321670,
pl-246212,Auso,settlement,pin,precise,41.930228,2.254313,-330,2100,386.4,0,https://pleiades.stoa.org/places/246212,
pl-140492,Barrington Atlas feature labeled 61,villa,pin,precise,45.697181,-0.348468,-30,640,386.7,0,https://pleiades.stoa.org/places/140492,
pl-383691,Laus Pompeia,settlement,pin,precise,45.303456,9.418776,-330,2099,387.1,0,https://pleiades.stoa.org/places/383691,
pl-383689,Larius/Comacinus L.,lake,pin,precise,46.0,9.266667,-330,2100,387.7,0,https://pleiades.stoa.org/places/383689,
pl-138238,Briggogalus,settlement,pin,precise,47.14519,0.536795,-30,640,387.7,0,https://pleiades.stoa.org/places/138238,
pl-246228,Barousse,quarry,pin,precise,42.959054,0.56744,-30,640,387.9,0,https://pleiades.stoa.org/places/246228,
pl-138239,Brigiosum,station,pin,precise,46.133202,-0.216709,-30,640,388.1,0,https://pleiades.stoa.org/places/138239,
pl-140491,Unnamed Roman villa,villa,pin,precise,45.6554172,-0.3774035,-30,640,388.1,0,https://pleiades.stoa.org/places/140491,
pl-383802,Trebia (river),river,pin,precise,44.755434771,9.41483350649,-330,2100,388.2,0,https://pleiades.stoa.org/places/383802,
pl-162936020,Théatre Gallo-Romains,theatre,pin,precise,46.494816634,-0.0220211118679,-30,300,388.2,0,https://pleiades.stoa.org/places/162936020,
pl-664572982,Eremo di San Michele (Coli),sanctuary|cave|church,pin,precise,44.7338787,9.4128938,600,2100,388.2,0,https://pleiades.stoa.org/places/664572982,
pl-138575,Sanxay,sanctuary|settlement,pin,precise,46.496274,-0.023432,-30,640,388.3,0,https://pleiades.stoa.org/places/138575,
pl-140576,Barrington Atlas feature labeled 145,villa,pin,precise,44.503332,-0.36934,-30,640,388.4,0,https://pleiades.stoa.org/places/140576,
pl-383575,Argentea,station,pin,precise,45.53071,9.405692,-30,640,388.4,0,https://pleiades.stoa.org/places/383575,
pl-383555,Ad Solaria,station,pin,precise,44.317059,9.320172,300,640,388.7,0,https://pleiades.stoa.org/places/383555,
pl-177557,Lenzburg,settlement,pin,precise,47.3912525,8.185288,-30,2100,388.7,0,https://pleiades.stoa.org/places/177557,
pl-996799901,Puig de Castellet,settlement,pin,precise,41.7160823,2.8480864,-330,-30,388.8,0,https://pleiades.stoa.org/places/996799901,
pl-249913,Untitled,villa,pin,precise,43.969386,-0.18562,-30,2100,388.9,0,https://pleiades.stoa.org/places/249913,
pl-138290,Château de Chatillon,temple,pin,precise,47.811754,1.47772,-330,640,389.1,0,https://pleiades.stoa.org/places/138290,
pl-138413,Larçay,villa,pin,precise,47.368148,0.7780065,-30,640,389.1,0,https://pleiades.stoa.org/places/138413,
pl-246520,Nistos,sanctuary,pin,precise,42.99914,0.50808985,-30,2100,389.1,0,https://pleiades.stoa.org/places/246520,
pl-249987,Untitled,villa,pin,precise,43.494771,0.088097,-30,640,389.2,0,https://pleiades.stoa.org/places/249987,
pl-138646,Vernaus,settlement,pin,precise,47.420158,0.845377,300,640,389.2,0,https://pleiades.stoa.org/places/138646,
pl-839282561,Villa Commedia,villa,pin,precise,45.96256775,9.30152185,-30,2099,389.3,0,https://pleiades.stoa.org/places/839282561,
pl-109348,Solimariaca,settlement,pin,precise,48.403257,5.733986,-30,2100,389.9,0,https://pleiades.stoa.org/places/109348,
pl-383803,Tres Tabernae,station,pin,precise,45.264219,9.459543,-30,640,390.1,0,https://pleiades.stoa.org/places/383803,
pl-138456,Mediconnum,settlement,pin,precise,47.11989195,0.4661931,-30,640,390.3,0,https://pleiades.stoa.org/places/138456,
pl-383640,Entella (river),river,pin,precise,44.3228693,9.3472359,-30,2100,390.6,0,https://pleiades.stoa.org/places/383640,
pl-246472,Lloret,temple,pin,precise,41.698769,2.847575,-30,300,390.6,0,https://pleiades.stoa.org/places/246472,
pl-383795,Tegulata,station,pin,precise,44.308919,9.343302,-30,640,390.7,0,https://pleiades.stoa.org/places/383795,
pl-383712,Monte Barro,architecturalcomplex|villa|archaeological-site,pin,precise,45.8320800419,9.36685208576,-30,1999,390.9,0,https://pleiades.stoa.org/places/383712,
pl-246482,Malla,temple,pin,precise,41.887326,2.23509,-330,-30,391.4,0,https://pleiades.stoa.org/places/246482,
pl-140485,Barrington Atlas feature labeled 54,villa,pin,precise,45.024025,-0.484508,-30,300,391.8,0,https://pleiades.stoa.org/places/140485,
pl-246652,Seterrae,station,pin,precise,41.746451,2.635453,-30,640,391.9,0,https://pleiades.stoa.org/places/246652,
pl-246659,Sost,quarry,pin,precise,42.929857,0.533604,-30,2100,392.0,0,https://pleiades.stoa.org/places/246659,
pl-138493,*Nobiliacus,settlement,pin,precise,47.511029,0.90963,300,640,392.6,0,https://pleiades.stoa.org/places/138493,
pl-700578305,"Thermes gallo-romains, Pithiviers-le-Vieil",bath,pin,precise,48.1628228351,2.20622623147,-30,640,392.9,0,https://pleiades.stoa.org/places/700578305,
pl-109248,Pithiviers-le-Vieil,temple-2|bath,pin,precise,48.162827,2.206149,-30,2100,392.9,0,https://pleiades.stoa.org/places/109248,
pl-808098070,Fanum Pithiviers-le-Vieil,sanctuary|temple-2,pin,precise,48.163734,2.202981,-30,640,393.1,0,https://pleiades.stoa.org/places/808098070,
pl-138543,Rotomagus?,settlement,pin,precise,47.259024,0.57529,300,640,393.1,0,https://pleiades.stoa.org/places/138543,
pl-383693,Leucerae,settlement,pin,precise,45.852986,9.390035,-30,640,393.2,0,https://pleiades.stoa.org/places/383693,
pl-140552,Carbon-Blanc (Cm. Flandres),villa,pin,precise,44.891312,-0.501128,300,1999,393.7,0,https://pleiades.stoa.org/places/140552,
pl-140554,Barrington Atlas feature labeled 123,villa,pin,precise,44.765833,-0.486389,-30,640,393.7,0,https://pleiades.stoa.org/places/140554,
pl-383742,Plinio,villa,pin,precise,46.089624,9.311135,-30,640,393.7,0,https://pleiades.stoa.org/places/383742,
pl-249993,Untitled,villa,pin,precise,43.062206,0.375481,300,2100,393.8,0,https://pleiades.stoa.org/places/249993,
pl-138629,Turoni,label|people,pin,precise,47.0306177946,0.32017543498,-330,640,393.8,0,https://pleiades.stoa.org/places/138629,
pl-109225,Noyen-sur-Seine,settlement,pin,precise,48.453587,3.351658,-30,300,393.9,0,https://pleiades.stoa.org/places/109225,
pl-138370,Gaudiaco,settlement,pin,precise,47.342501,0.660147,300,640,394.0,0,https://pleiades.stoa.org/places/138370,
pl-108759,Artiaca,station,pin,precise,48.536498,4.141862,-30,300,394.2,0,https://pleiades.stoa.org/places/108759,
pl-140553,Latresne,villa,pin,precise,44.784806,-0.496863,-30,2100,394.3,0,https://pleiades.stoa.org/places/140553,
pl-249914,Untitled,villa,pin,precise,43.931557,-0.238932,-30,640,394.3,0,https://pleiades.stoa.org/places/249914,
pl-249988,Untitled,villa,pin,precise,43.468467,0.035446,-30,640,394.3,0,https://pleiades.stoa.org/places/249988,
pl-138200,Au(n)edonnacum,station,pin,precise,46.020807,-0.346927,-30,640,394.3,0,https://pleiades.stoa.org/places/138200,
pl-108900,Condate,settlement|settlement-modern,pin,precise,48.3881951599,2.96270357625,-30,2100,394.5,0,https://pleiades.stoa.org/places/108900,
pl-757150811,Fundus Albianus,unlocated|estate,wash,related,44.8922435392,9.51300624372,-30,300,394.6,0,https://pleiades.stoa.org/places/757150811,
pl-138664,*Vodollacum?,settlement,pin,precise,44.814023,-0.504207,-30,640,394.6,0,https://pleiades.stoa.org/places/138664,
pl-140455,Barrington Atlas feature labeled 24,villa,pin,precise,47.651091,1.083215,-30,300,394.6,0,https://pleiades.stoa.org/places/140455,
pl-138205,Aumagne,cemetery,pin,precise,45.874791,-0.403515,-30,640,394.7,0,https://pleiades.stoa.org/places/138205,
pl-246251,Blanda(e),settlement,pin,precise,41.67422,2.792062,-30,300,394.7,0,https://pleiades.stoa.org/places/246251,
pl-246146,Aerenosii,label|people,pin,precise,42.6561620955,0.801728268615,-330,300,394.8,0,https://pleiades.stoa.org/places/246146,
pl-383685,Lambrum,station,pin,precise,45.158683,9.52751,-30,640,395.1,0,https://pleiades.stoa.org/places/383685,
pl-138436,Marmoutier Abbey,archaeological-site|abbey-church|abbey|church,pin,precise,47.4047214979,0.718456179099,300,2100,395.1,0,https://pleiades.stoa.org/places/138436,
pl-157878,Ligusticum Mare,water-open,pin,precise,43.5000002,8.9999997,-30,2100,395.3,0,https://pleiades.stoa.org/places/157878,
pl-138922,Untitled,aqueduct,wash,rough,45.5,-0.5,-30,640,395.3,1,https://pleiades.stoa.org/places/138922,
pl-383709,Minerva Cabardiacensis,sanctuary|settlement-modern,pin,precise,44.8438053,9.5173805,-30,2100,395.4,0,https://pleiades.stoa.org/places/383709,
pl-138240,*Briotreidis?,settlement,pin,precise,47.120937,0.384791,-30,640,395.4,0,https://pleiades.stoa.org/places/138240,
pl-246170,Aquae Convenarum,bath,pin,precise,43.102951,0.312695,-30,640,395.5,0,https://pleiades.stoa.org/places/246170,
pl-383775,Segesta Tigulliorum,settlement,pin,precise,44.273159,9.396776,-30,1999,395.7,0,https://pleiades.stoa.org/places/383775,
pl-605704005,Roman amphitheater of Tours,amphitheatre,pin,precise,47.3954326,0.696371,-30,2099,395.7,0,https://pleiades.stoa.org/places/605704005,
pl-138255,Caesarodunum,settlement,pin,precise,47.3925295,0.691471,-30,2100,395.8,0,https://pleiades.stoa.org/places/138255,
pl-383688,Langobardi,label|people,pin,precise,45.2180191818,9.53594014964,300,640,395.9,0,https://pleiades.stoa.org/places/383688,
pl-140458,Barrington Atlas feature labeled 27,villa,pin,precise,47.912183,1.524223,-30,300,395.9,0,https://pleiades.stoa.org/places/140458,
pl-246533,Onesi,label|people,pin,precise,42.858416281,0.544746479985,-330,300,396.2,0,https://pleiades.stoa.org/places/246533,
pl-383732,Pagus *Fortunensis,pagus|label,pin,precise,45.6850374541,9.47862532897,-30,300,396.4,0,https://pleiades.stoa.org/places/383732,
pl-138598,*Solonacum?,settlement,pin,precise,47.602336,0.971242,300,640,396.4,0,https://pleiades.stoa.org/places/138598,
pl-138213,*Balatedinis?,settlement,pin,precise,47.339916,0.613948,-30,640,396.5,0,https://pleiades.stoa.org/places/138213,
pl-82696741,Roman amphitheater at Vindonissa,amphitheatre,pin,precise,47.4767322,8.2133644,-30,300,396.7,0,https://pleiades.stoa.org/places/82696741,
pl-249989,Untitled,villa,pin,precise,43.445715,0.017901,-30,640,396.7,0,https://pleiades.stoa.org/places/249989,
pl-249912,Mouneyres Gallo-Roman villa,villa,pin,precise,44.019544,-0.312637,-30,2100,396.8,0,https://pleiades.stoa.org/places/249912,
pl-108758,Artenay,settlement,pin,precise,48.081391,1.878166,-30,640,396.9,0,https://pleiades.stoa.org/places/108758,
pl-177661,Vindonissa,fort-2,pin,precise,47.478494,8.220204,-330,2100,397.2,0,https://pleiades.stoa.org/places/177661,
pl-108882,Le Châtelet de Gourzon,settlement,pin,precise,48.550361,5.089582,-330,2100,397.3,0,https://pleiades.stoa.org/places/108882,
pl-138249,Burgus,villa,pin,precise,45.039335,-0.559844,-30,640,397.7,0,https://pleiades.stoa.org/places/138249,
pl-138403,Les Jumeaux,settlement,pin,precise,46.854485,0.101301,-30,640,397.7,0,https://pleiades.stoa.org/places/138403,
pl-138599,Stomatas,station,pin,precise,44.71468,-0.531315,-30,640,397.8,0,https://pleiades.stoa.org/places/138599,
pl-246171,Aquae Onesiorum,bath,pin,precise,42.791204,0.591189,-30,640,397.9,0,https://pleiades.stoa.org/places/246171,
pl-108910,Corobilium?,station,pin,precise,48.578019,4.425583,-30,640,397.9,0,https://pleiades.stoa.org/places/108910,
pl-246222,Bagnères-de-Luchon,quarry,pin,precise,42.790999,0.59098,-30,640,398.0,0,https://pleiades.stoa.org/places/246222,
pl-249991,Untitled,villa,pin,precise,43.347612,0.066436,-30,2100,398.4,0,https://pleiades.stoa.org/places/249991,
pl-246534,Onobrisates,label|people,pin,precise,43.1313066538,0.237394664889,-30,300,398.9,0,https://pleiades.stoa.org/places/246534,
pl-383554,Ad Rota(s),station,pin,precise,45.169874,9.57987,-30,640,399.2,0,https://pleiades.stoa.org/places/383554,
pl-138226,Bituriges Vivisci,label|people,pin,precise,45.1677659079,-0.580493430344,-330,640,399.2,0,https://pleiades.stoa.org/places/138226,
pl-383747,Pons Aureoli,station,pin,precise,45.576747,9.542833,-30,640,399.6,0,https://pleiades.stoa.org/places/383747,
pl-246246,Bigorra Castrum,settlement,pin,precise,43.372832,0.029563,-30,2100,399.7,0,https://pleiades.stoa.org/places/246246,
pl-383735,Palazzo Pignano,villa,pin,precise,45.3924289,9.5739118,300,640,399.9,0,https://pleiades.stoa.org/places/383735,
pl-246626,Sarrancolin,quarry,pin,precise,42.966452,0.377054,-30,640,399.9,0,https://pleiades.stoa.org/places/246626,
pl-138248,Burdigala,settlement,pin,precise,44.837205,-0.576533,-30,2100,400.1,0,https://pleiades.stoa.org/places/138248,
pl-109347,Sion,settlement,pin,precise,48.430708,6.084235,-30,2100,400.1,0,https://pleiades.stoa.org/places/109347,
pl-138410,Lamnum,station,pin,precise,45.5824198501,-0.55101023523,-30,640,400.3,0,https://pleiades.stoa.org/places/138410,
pl-700097745,Roman amphitheater at Burdigala,amphitheatre,pin,precise,44.8478175,-0.583166,-30,2100,400.5,0,https://pleiades.stoa.org/places/700097745,
pl-249922,Untitled,villa,pin,precise,43.672714,-0.181679,-30,640,400.5,0,https://pleiades.stoa.org/places/249922,
pl-109431,La Villeneuve-au-Châtelot,production|settlement,pin,precise,48.550074,3.611554,-30,2100,400.5,0,https://pleiades.stoa.org/places/109431,
pl-246687,Tentellatge,fort,pin,precise,42.033001,1.677784,-330,-30,400.7,0,https://pleiades.stoa.org/places/246687,
pl-249915,Untitled,villa,pin,precise,43.892436,-0.307022,-30,640,400.9,0,https://pleiades.stoa.org/places/249915,
pl-393494,Septem Maria (Po River Delta),salt-marsh,wash,related,44.9086845683,9.59557755636,-30,640,401.0,0,https://pleiades.stoa.org/places/393494,
pl-138286,Chanceaux-sur-Choisille,temple,pin,precise,47.472054,0.702604,-330,640,401.0,0,https://pleiades.stoa.org/places/138286,
pl-140446,Barrington Atlas feature labeled 15,villa,pin,precise,47.39029,0.58787,-30,640,401.5,0,https://pleiades.stoa.org/places/140446,
pl-177445,Aquae Helveticae,bath,pin,precise,47.473503,8.30761,-30,2100,401.7,0,https://pleiades.stoa.org/places/177445,
pl-138572,Santones,label|people,pin,precise,45.6895639008,-0.548029615165,-330,640,401.8,0,https://pleiades.stoa.org/places/138572,
pl-138449,*Martiniacum,villa,pin,precise,47.711118,1.02523,300,640,402.4,0,https://pleiades.stoa.org/places/138449,
pl-246894,Untitled,aqueduct,pin,precise,41.6275068,2.6894543,-30,640,402.6,0,https://pleiades.stoa.org/places/246894,
pl-187600,Üetliberg,settlement,pin,precise,47.34937,8.4836947,-30,640,402.8,0,https://pleiades.stoa.org/places/187600,
pl-246191,Arnum (river),river,pin,precise,41.700931,2.440851,-30,2100,402.8,0,https://pleiades.stoa.org/places/246191,
pl-138438,*Malliacum,fort,pin,precise,47.383824,0.554606,300,640,403.0,0,https://pleiades.stoa.org/places/138438,
pl-140478,Barrington Atlas feature labeled 47,villa,pin,precise,46.341051,-0.322115,-330,2100,403.2,0,https://pleiades.stoa.org/places/140478,
pl-383604,*Bromanenses,label|people,pin,precise,45.8422020896,9.52655445705,-30,640,403.3,0,https://pleiades.stoa.org/places/383604,
pl-140444,Barrington Atlas feature labeled 13,villa,pin,precise,47.26098,0.405787,-30,640,403.3,0,https://pleiades.stoa.org/places/140444,
pl-249917,Untitled,villa,pin,precise,43.8625,-0.330833,-30,640,403.8,0,https://pleiades.stoa.org/places/249917,
pl-383550,Ad Monilia,station,pin,precise,44.238283,9.491255,-30,640,404.0,0,https://pleiades.stoa.org/places/383550,
pl-246679,Tarba,settlement,pin,precise,43.23314,0.074264,-30,2100,404.2,0,https://pleiades.stoa.org/places/246679,
pl-138645,Verdes,settlement,pin,precise,47.955841,1.426589,-30,640,404.2,0,https://pleiades.stoa.org/places/138645,
pl-249916,Untitled,villa,pin,precise,43.891668,-0.352691,-30,640,404.4,0,https://pleiades.stoa.org/places/249916,
pl-246663,*Sparianum,settlement,pin,precise,42.871883,0.394866,-30,640,404.9,0,https://pleiades.stoa.org/places/246663,
pl-246568,Portet,settlement,pin,precise,43.57845,-0.185092,-30,640,405.0,0,https://pleiades.stoa.org/places/246568,
pl-141187,Untitled,road,wash,rough,46.0,-0.5,-30,640,405.2,1,https://pleiades.stoa.org/places/141187,
pl-141188,Untitled,road,wash,rough,46.0,-0.5,-30,640,405.2,1,https://pleiades.stoa.org/places/141188,
pl-141189,Untitled,road,wash,rough,46.0,-0.5,-30,640,405.2,1,https://pleiades.stoa.org/places/141189,
pl-141190,Untitled,road,wash,rough,46.0,-0.5,-30,640,405.2,1,https://pleiades.stoa.org/places/141190,
pl-141191,Untitled,road,wash,rough,46.0,-0.5,-30,640,405.2,1,https://pleiades.stoa.org/places/141191,
pl-141192,Untitled,road,wash,rough,46.0,-0.5,-30,640,405.2,1,https://pleiades.stoa.org/places/141192,
pl-141193,Untitled,road,wash,rough,46.0,-0.5,-30,640,405.2,1,https://pleiades.stoa.org/places/141193,
pl-141194,Untitled,road,wash,rough,46.0,-0.5,-30,640,405.2,1,https://pleiades.stoa.org/places/141194,
pl-141195,Untitled,road,wash,rough,46.0,-0.5,-30,640,405.2,1,https://pleiades.stoa.org/places/141195,
pl-141196,Untitled,road,wash,rough,46.0,-0.5,-30,640,405.2,1,https://pleiades.stoa.org/places/141196,
pl-141197,Untitled,road,wash,rough,46.0,-0.5,-30,640,405.2,1,https://pleiades.stoa.org/places/141197,
pl-141198,Untitled,road,wash,rough,46.0,-0.5,-30,640,405.2,1,https://pleiades.stoa.org/places/141198,
pl-141199,Untitled,road,wash,rough,46.0,-0.5,-30,640,405.2,1,https://pleiades.stoa.org/places/141199,
pl-141200,Untitled,road,wash,rough,46.0,-0.5,-30,640,405.2,1,https://pleiades.stoa.org/places/141200,
pl-141202,Untitled,road,wash,rough,46.0,-0.5,-30,640,405.2,1,https://pleiades.stoa.org/places/141202,
pl-141203,Untitled,road,wash,rough,46.0,-0.5,-30,640,405.2,1,https://pleiades.stoa.org/places/141203,
pl-141204,Untitled,road,wash,rough,46.0,-0.5,-30,640,405.2,1,https://pleiades.stoa.org/places/141204,
pl-141205,Untitled,road,wash,rough,46.0,-0.5,-30,640,405.2,1,https://pleiades.stoa.org/places/141205,
pl-141206,Untitled,road,wash,rough,46.0,-0.5,-30,640,405.2,1,https://pleiades.stoa.org/places/141206,
pl-141209,Untitled,road,wash,rough,46.0,-0.5,-30,640,405.2,1,https://pleiades.stoa.org/places/141209,
pl-141210,Untitled,road,wash,rough,46.0,-0.5,-30,640,405.2,1,https://pleiades.stoa.org/places/141210,
pl-141211,Untitled,road,wash,rough,46.0,-0.5,-30,640,405.2,1,https://pleiades.stoa.org/places/141211,
pl-141212,Untitled,road,wash,rough,46.0,-0.5,-30,640,405.2,1,https://pleiades.stoa.org/places/141212,
pl-141213,Untitled,road,wash,rough,46.0,-0.5,-30,640,405.2,1,https://pleiades.stoa.org/places/141213,
pl-141214,Untitled,road,wash,rough,46.0,-0.5,-30,640,405.2,1,https://pleiades.stoa.org/places/141214,
pl-141215,Untitled,road,wash,rough,46.0,-0.5,-30,640,405.2,1,https://pleiades.stoa.org/places/141215,
pl-141216,Untitled,road,wash,rough,46.0,-0.5,-30,640,405.2,1,https://pleiades.stoa.org/places/141216,
pl-141217,Untitled,road,wash,rough,46.0,-0.5,-30,640,405.2,1,https://pleiades.stoa.org/places/141217,
pl-246201,*Atura/Vicus Iulii,settlement,pin,precise,43.701402,-0.263282,-30,2100,405.3,0,https://pleiades.stoa.org/places/246201,
pl-138296,Cinq-Mars-la-Pile,tomb|cemetery,pin,precise,47.3541277,0.4783865,-30,300,405.4,0,https://pleiades.stoa.org/places/138296,
pl-138521,Les Poulittes,settlement,pin,precise,47.79531,1.101979,-30,1999,405.5,0,https://pleiades.stoa.org/places/138521,
pl-138557,St-Jean-d’Angély,settlement,pin,precise,45.943162,-0.529507,-30,640,405.9,0,https://pleiades.stoa.org/places/138557,
pl-138661,Vindocinum,fort-2,pin,precise,47.780663,1.069781,-30,640,405.9,0,https://pleiades.stoa.org/places/138661,
pl-140443,Barrington Atlas feature labeled 12,villa,pin,precise,47.16606,0.258101,-330,640,406.2,0,https://pleiades.stoa.org/places/140443,
pl-140445,Barrington Atlas feature labeled 14,villa,pin,precise,47.37878,0.487708,-30,640,406.5,0,https://pleiades.stoa.org/places/140445,
pl-108794,Bazoches-les-Hautes,settlement,pin,precise,48.151827,1.800261,-30,640,406.6,0,https://pleiades.stoa.org/places/108794,
pl-187562,*Summus (lake),lake,pin,precise,46.1993115608,9.44065389814,-30,2100,406.8,0,https://pleiades.stoa.org/places/187562,
pl-138538,Rivarennes,mine-2,pin,precise,47.266533,0.353099,-330,300,406.9,0,https://pleiades.stoa.org/places/138538,
pl-246357,Convenae,label|people,pin,precise,42.9666817568,0.269918733812,-330,640,406.9,0,https://pleiades.stoa.org/places/246357,
pl-109106,Leuci,people,pin,precise,48.5424189387,5.83989314502,-330,640,406.9,0,https://pleiades.stoa.org/places/109106,
pl-246239,Bergistani,label|people,pin,precise,41.9053472508,1.80100135351,-330,300,407.2,0,https://pleiades.stoa.org/places/246239,
pl-138256,Caino,quarry|fort,pin,precise,47.1642905,0.2361375,-330,2100,407.4,0,https://pleiades.stoa.org/places/138256,
pl-246490,*Maroialica,villa,pin,precise,43.095177,0.142554,300,640,407.5,0,https://pleiades.stoa.org/places/246490,
pl-187596,Turicum,settlement,pin,precise,47.371022,8.539374,-30,2100,407.6,0,https://pleiades.stoa.org/places/187596,
pl-138171,*Alingavia,settlement,pin,precise,47.325052,0.405423,300,640,407.7,0,https://pleiades.stoa.org/places/138171,
pl-177482,Buchs,villa,pin,precise,47.457965,8.437115,-30,640,407.8,0,https://pleiades.stoa.org/places/177482,
pl-187572,*Tarvessedum,station,pin,precise,46.403017,9.353376,-30,640,407.8,0,https://pleiades.stoa.org/places/187572,
pl-138427,Loudun,settlement,pin,precise,47.009093,0.081864,-30,640,407.8,0,https://pleiades.stoa.org/places/138427,
pl-109053,Horbourg,settlement,pin,precise,48.081123,7.393842,-30,640,407.8,0,https://pleiades.stoa.org/places/109053,
pl-187349,Clavenna,station,pin,precise,46.319789,9.397884,-30,640,407.9,0,https://pleiades.stoa.org/places/187349,
pl-246742,Vicus Aquensis,settlement,pin,precise,43.065186,0.15015,-30,640,408.8,0,https://pleiades.stoa.org/places/246742,
pl-140456,Naveil Roman Villa,villa,pin,precise,47.786772532,1.02139348541,-30,2099,408.8,0,https://pleiades.stoa.org/places/140456,
pl-177639,Tenedo,bridge|settlement,pin,precise,47.58774,8.29323,-30,2100,409.5,0,https://pleiades.stoa.org/places/177639,
pl-383675,In Alpe Pennino,station|pass,pin,precise,44.2494805,9.5697383,300,2099,409.7,0,https://pleiades.stoa.org/places/383675,
pl-246460,Laeetania,region|label,pin,precise,41.6365630545,2.43165905761,-30,300,409.7,0,https://pleiades.stoa.org/places/246460,
pl-187387,Freienbach,temple,pin,precise,47.204984,8.759928,-30,300,409.8,0,https://pleiades.stoa.org/places/187387,
pl-109306,St-Cloud-en-Dunois,villa,pin,precise,48.039772,1.470611,-30,300,409.8,0,https://pleiades.stoa.org/places/109306,
pl-383572,Antion,station,pin,precise,44.203883,9.555623,-550,-330,409.9,0,https://pleiades.stoa.org/places/383572,
pl-249925,Untitled,villa,pin,precise,43.44611,-0.16544,-30,640,409.9,0,https://pleiades.stoa.org/places/249925,
pl-249926,Untitled,villa,pin,precise,43.421,-0.147899,-30,640,409.9,0,https://pleiades.stoa.org/places/249926,
pl-109337,Senones,people,pin,precise,48.4476679473,2.59412983757,-330,640,409.9,0,https://pleiades.stoa.org/places/109337,
pl-246284,Campan,quarry,pin,precise,43.016716,0.177001,-30,640,410.0,0,https://pleiades.stoa.org/places/246284,
pl-138623,Tour de Gresset,sanctuary|temple-2,pin,precise,47.896563442,1.18379813324,-30,300,410.1,0,https://pleiades.stoa.org/places/138623,
pl-109307,St-Dié,settlement,pin,precise,48.283644,6.948913,-30,2100,410.2,0,https://pleiades.stoa.org/places/109307,
pl-249990,Untitled,villa,pin,precise,43.410117,-0.147494,-30,640,410.4,0,https://pleiades.stoa.org/places/249990,
pl-187356,*Cunus Aureus,station|pass,pin,precise,46.50568335,9.33029285,-30,2099,410.4,0,https://pleiades.stoa.org/places/187356,
pl-109443,Vosegus (mountain),mountain|label,pin,precise,48.235686092,7.08711156703,-330,2100,410.4,0,https://pleiades.stoa.org/places/109443,
pl-138510,*Paternacum,settlement,pin,precise,47.443478,0.499235,300,640,410.5,0,https://pleiades.stoa.org/places/138510,
pl-970740488,Dangstetten,fort-2,pin,precise,47.588889,8.310833,-30,640,410.5,0,https://pleiades.stoa.org/places/970740488,
pl-108733,Allaines,settlement,pin,precise,48.20417,1.824543,-30,300,410.7,0,https://pleiades.stoa.org/places/108733,
pl-109174,(Mons) Brisiacus,fort-2|fort,pin,precise,48.0286545,7.581259,-30,1999,411.0,0,https://pleiades.stoa.org/places/109174,
pl-168048854,Roman villa at Can Terrés,villa,pin,precise,41.6705166745,2.28816605036,-30,640,411.1,0,https://pleiades.stoa.org/places/168048854,
pl-246621,S. Maria d’Artès,church-2|church,pin,precise,41.798244,1.954248,300,640,411.1,0,https://pleiades.stoa.org/places/246621,
pl-108860,Carnutes,label|people,pin,precise,48.1293563733,1.63523355382,-330,640,411.1,0,https://pleiades.stoa.org/places/108860,
pl-108755,Argentovaria?,settlement,pin,precise,48.0512685,7.545778,-30,1999,411.5,0,https://pleiades.stoa.org/places/108755,
