# ==========================================================================
# LATIUM.csv  ->  Amenti.live/LATIUM.csv
# GENERATED by tools/harvest-frame.py from Pleiades · CC BY 3.0
# DO NOT HAND-EDIT except the `why` column. Re-run the tool.
# 
# frame  latium · Latium & Campania · 41.85,12.60 · 200 km
# detail reference   NOTHING HAS BEEN AUTHORED ON THIS FRAME.
# 
# tier       pin = a specific position · wash = bounds to seek within
# precision  precise | rough | related — `related` means the bound is
#            assembled from CONNECTED PLACES, not from this one
# unplaced   1 = the coordinate is a 1/8-degree FALLBACK, not a location.
#            Such a row must not draw: a wash would claim bounds it
#            does not have. See GEO.json — unplaced = NO MARK.
# why        the only authored column. Pleiades holds none of it.
# ==========================================================================
key,name,kind,tier,precision,lat,lon,from,until,km,unplaced,uri,why
pl-429758769,Basilica at Saepinum,basilica,pin,precise,41.4332016,14.6172453,-330,300,173.9,0,https://pleiades.stoa.org/places/429758769,
pl-319990513,Theater at Saepinum,theatre,pin,precise,41.4345121,14.6176822,-30,300,173.9,0,https://pleiades.stoa.org/places/319990513,
pl-100775437,Arch of Lucius Neratius Priscus,arch,pin,precise,41.4327702,14.6174484,-30,300,173.9,0,https://pleiades.stoa.org/places/100775437,
pl-395241613,Cardo Maximus,road,pin,precise,41.4349536,14.6189688,-330,300,174.0,0,https://pleiades.stoa.org/places/395241613,
pl-949315840,Temple of Jupiter,temple-2,pin,precise,41.4329867,14.6177482,-330,300,174.0,0,https://pleiades.stoa.org/places/949315840,
pl-858194460,Forum of Saepinum,forum,pin,precise,41.4328365485,14.6176487718,-330,300,174.0,0,https://pleiades.stoa.org/places/858194460,
pl-706151554,Cerreto Sannita,temple-2,pin,precise,41.3056659586,14.5628158854,-330,2099,174.1,0,https://pleiades.stoa.org/places/706151554,
pl-403269,Salebro,settlement|port,pin,precise,42.765854,10.882348,-330,1999,174.1,0,https://pleiades.stoa.org/places/403269,
pl-182270778,"Tomba del Duce, Vetulonia",tomb,pin,precise,42.877754,10.999869,-800,1999,174.2,0,https://pleiades.stoa.org/places/182270778,
pl-132381077,Mausoleum of C. Ennius Marsus,tomb,pin,precise,41.4314933,14.6202906,-30,300,174.2,0,https://pleiades.stoa.org/places/132381077,
pl-543353473,Megalithic walls at Telese Terme,defensive-wall,pin,precise,41.2268923157,14.5223654511,-330,-30,174.4,0,https://pleiades.stoa.org/places/543353473,
pl-569089650,Diavolino II tomb,tomb,pin,precise,42.8754314,10.9942084,-750,-550,174.4,0,https://pleiades.stoa.org/places/569089650,
pl-329096976,Tomba della Fibula d'oro,tomb,pin,precise,42.8787910325,10.9955777853,-750,2099,174.5,0,https://pleiades.stoa.org/places/329096976,
pl-336528878,Pietrera tomb,tomb,pin,precise,42.8722603194,10.9892637886,-750,-550,174.5,0,https://pleiades.stoa.org/places/336528878,
pl-413244,Palmensis Ager,region|settlement,pin,precise,43.1410756,13.8089603,-30,2099,174.5,0,https://pleiades.stoa.org/places/413244,
pl-432979,Neratii,villa,pin,precise,41.4522600029,14.6334476233,-30,300,174.6,0,https://pleiades.stoa.org/places/432979,
pl-15230116,Mura dell Arce,city-wall,pin,precise,42.8590637,10.9726499,-750,-30,174.6,0,https://pleiades.stoa.org/places/15230116,
pl-403291,Vatl/Vetulonia,settlement,pin,precise,42.8594545333,10.9721088,-750,640,174.6,0,https://pleiades.stoa.org/places/403291,
pl-15230118,Belvedere tomb,tomb,pin,precise,42.8695357658,10.9827298238,-750,-550,174.7,0,https://pleiades.stoa.org/places/15230118,
pl-413246,Pausulae,settlement|settlement-modern,pin,precise,43.2743549,13.5001341,-330,2099,174.7,0,https://pleiades.stoa.org/places/413246,
pl-980724743,Costa Murata archaeological area,townhouse|sanctuary,pin,precise,42.8600942757,10.9697497098,-750,300,174.8,0,https://pleiades.stoa.org/places/980724743,
pl-30635483,Costia dei Lippi,archaeological-site,pin,precise,42.8610420694,10.9693579317,-330,2099,174.9,0,https://pleiades.stoa.org/places/30635483,
pl-591465603,Tumulo Etrusco del Molinello (Asciano),tumulus,pin,precise,43.2409164259,11.6012741,-700,2099,175.0,0,https://pleiades.stoa.org/places/591465603,
pl-356090423,Ponte Genga,bridge,pin,precise,43.402751,12.97095365,-30,2099,175.3,0,https://pleiades.stoa.org/places/356090423,
pl-744307622,Pianello di Genga,settlement|cemetery|settlement-modern,pin,precise,43.4075115,12.9365309,2000,2099,175.4,0,https://pleiades.stoa.org/places/744307622,
pl-403263,Prile (river),river,pin,precise,42.8777160122,10.9803413717,-30,2100,175.4,0,https://pleiades.stoa.org/places/403263,
pl-432980,Nesis (island),island,pin,precise,40.7962631518,14.1639794919,1700,2100,175.5,0,https://pleiades.stoa.org/places/432980,
pl-416770,Ad Novas,unlocated|station,wash,related,43.31901705,11.8173473,300,640,175.5,0,https://pleiades.stoa.org/places/416770,
pl-432831,Ferrazzano,settlement,pin,precise,41.53018,14.671646,-550,-30,175.7,0,https://pleiades.stoa.org/places/432831,
pl-403256,Poggio Pellicia,tumulus,pin,precise,42.9140028478,11.0167530051,-750,-330,175.8,0,https://pleiades.stoa.org/places/403256,
pl-413035,Asciano,settlement,pin,precise,43.233376,11.561532,-750,1999,175.8,0,https://pleiades.stoa.org/places/413035,
pl-432654,Afragola,settlement,pin,precise,40.921039,14.30722,-330,1999,175.9,0,https://pleiades.stoa.org/places/432654,
pl-862491656,Roman bridge (via Salvator Rosa),bridge,pin,precise,40.8512322958,14.2367771097,-30,300,176.1,0,https://pleiades.stoa.org/places/862491656,
pl-2160179,Crypta Neapolitana,tunnel,pin,precise,40.82844405,14.21352505,-30,640,176.2,0,https://pleiades.stoa.org/places/2160179,
pl-413216,Poggio Civitate (Murlo),settlement|architecturalcomplex,pin,precise,43.1622668775,11.3953309053,-750,2100,176.2,0,https://pleiades.stoa.org/places/413216,
pl-814364493,Grotta di Seiano,tunnel,pin,precise,40.7982425712,14.1804084584,-30,2100,176.3,0,https://pleiades.stoa.org/places/814364493,
pl-618528566,Abbazia San Claudio al Chienti,abbey-church,pin,precise,43.2840830301,13.5167944582,1000,2099,176.3,0,https://pleiades.stoa.org/places/618528566,
pl-45806447,Caudini,people,wash,related,41.1545878366,14.5020307621,-30,300,176.3,0,https://pleiades.stoa.org/places/45806447,
pl-344755334,Tomb of Virgil,tomb,pin,precise,40.8294792159,14.2172773331,-30,300,176.4,0,https://pleiades.stoa.org/places/344755334,
pl-52863698,Villa Romana di Boscorotto,villa,pin,precise,41.0017570209,14.3892132812,-30,300,176.5,0,https://pleiades.stoa.org/places/52863698,
pl-438870,Venusia,unlocated|settlement-modern,pin,precise,41.2313481711,14.5536824175,-330,2099,176.5,0,https://pleiades.stoa.org/places/438870,
pl-413082,Cingulum,settlement,pin,precise,43.37422,13.203437,-330,2099,176.5,0,https://pleiades.stoa.org/places/413082,
pl-413312,Sentinum,settlement,pin,precise,43.427013,12.855963,-550,640,176.6,0,https://pleiades.stoa.org/places/413312,
pl-497313871,Ipogeo dei Cristallini,tomb|archaeological-site,pin,precise,40.8577579,14.2538702,-330,2099,176.7,0,https://pleiades.stoa.org/places/497313871,
pl-413171,Histonium,settlement,pin,precise,42.112716,14.709616,-550,2099,176.8,0,https://pleiades.stoa.org/places/413171,
pl-463006962,Odeon at Pausilipum,odeon,pin,precise,40.7940451554,14.1849053157,-30,300,176.9,0,https://pleiades.stoa.org/places/463006962,
pl-184642281,Theater at Pausilipum,theatre,pin,precise,40.7945117165,14.184803856,-330,300,176.9,0,https://pleiades.stoa.org/places/184642281,
pl-442113997,Pausilipum,unlocated|archaeological-site|settlement-modern,pin,precise,40.7938807849,14.1854815984,-30,2100,177.0,0,https://pleiades.stoa.org/places/442113997,
pl-432932,Matrice,villa|archaeological-site,pin,precise,41.613726,14.710515,-330,300,177.1,0,https://pleiades.stoa.org/places/432932,
pl-72612822,Mura Greche,city-wall,pin,precise,40.8498528465,14.2521312166,-330,2100,177.2,0,https://pleiades.stoa.org/places/72612822,
pl-235661777,Roman theater of Neapolis,theatre,pin,precise,40.8523132,14.2565231,-30,300,177.3,0,https://pleiades.stoa.org/places/235661777,
pl-381242986,Palazzo degli Spiriti,villa,pin,precise,40.7943281866,14.1906444937,-30,300,177.3,0,https://pleiades.stoa.org/places/381242986,
pl-413166,Helvia Ricina,settlement,pin,precise,43.326764,13.422732,-550,640,177.5,0,https://pleiades.stoa.org/places/413166,
pl-416810,Flosis (river),unlocated|river,wash,related,43.326764,13.422732,300,640,177.5,0,https://pleiades.stoa.org/places/416810,
pl-433154,Tifernus (river),river,pin,precise,41.7283343844,14.736550553,-30,2100,177.6,0,https://pleiades.stoa.org/places/433154,
pl-500688552,Roman theater at Helvia Ricina,theatre,pin,precise,43.3278830152,13.4239908544,-30,300,177.6,0,https://pleiades.stoa.org/places/500688552,
pl-413069,Castellum Firmanorum,settlement|port,pin,precise,43.183742,13.794334,-330,640,177.7,0,https://pleiades.stoa.org/places/413069,
pl-433014,Parthenope/Neapolis,urban|settlement,pin,precise,40.839995,14.25287,-750,2100,177.9,0,https://pleiades.stoa.org/places/433014,
pl-433133,Suessula,settlement,pin,precise,40.9900796014,14.398616924,-550,640,177.9,0,https://pleiades.stoa.org/places/433133,
pl-628761194,Villa of Lucullus (Neaoplis),villa,pin,precise,40.8311445,14.2479532,-30,2099,178.2,0,https://pleiades.stoa.org/places/628761194,
pl-413276,Punta La Penna,settlement,pin,precise,42.17132,14.714246,-330,1999,178.3,0,https://pleiades.stoa.org/places/413276,
pl-444697,Untitled,centuriation,wash,rough,41.75,14.75,-330,-30,178.6,1,https://pleiades.stoa.org/places/444697,
pl-432621,Acerrae,settlement,pin,precise,40.946092,14.371233,-330,640,178.7,0,https://pleiades.stoa.org/places/432621,
pl-225152489,Necropolis of San Germano,cemetery,pin,precise,42.9206176437,10.9712730485,-1000,2099,179.1,0,https://pleiades.stoa.org/places/225152489,
pl-857433537,Frontone,mountain|temple-2,pin,precise,43.4610632,12.7042737,1700,2100,179.3,0,https://pleiades.stoa.org/places/857433537,
pl-803636721,Monte Catria,mountain,pin,precise,43.4611026,12.7042891,1700,2100,179.3,0,https://pleiades.stoa.org/places/803636721,
pl-433105,Saticula,settlement,pin,precise,41.090948,14.501299,-750,1999,179.5,0,https://pleiades.stoa.org/places/433105,
pl-413087,Civitalba,settlement,pin,precise,43.4535495,12.872519,-330,2099,179.7,0,https://pleiades.stoa.org/places/413087,
pl-12006394,"Samnite necropolis, Saticula",cemetery,pin,precise,41.1047063958,14.5210767703,-330,-30,180.2,0,https://pleiades.stoa.org/places/12006394,
pl-433195,Vicus *Novaniensis/Ad Novas,settlement,pin,precise,41.028493,14.465967,-30,640,180.4,0,https://pleiades.stoa.org/places/433195,
pl-104638958,Cantiano,settlement|settlement-modern,pin,precise,43.4743093,12.6288151,1700,2100,180.6,0,https://pleiades.stoa.org/places/104638958,
pl-433135,Super *Tamari Fluvium,station,pin,precise,41.386302,14.683403,-30,300,180.7,0,https://pleiades.stoa.org/places/433135,
pl-413253,Picenum (region),region,wash,related,43.3313039333,13.5081034933,-550,640,180.7,0,https://pleiades.stoa.org/places/413253,
pl-433125,Sirpium?,settlement|fort,pin,precise,41.344079,14.666714,-30,640,180.8,0,https://pleiades.stoa.org/places/433125,
pl-413003,Aesis (river),river,pin,precise,43.4325529364,13.1078070639,-30,2100,180.8,0,https://pleiades.stoa.org/places/413003,
pl-433086,S. Giovanni in Galdo,sanctuary|temple-2,pin,precise,41.5983473,14.7552258,-550,2100,181.0,0,https://pleiades.stoa.org/places/433086,
pl-413339,Tifernum Tiberinum,settlement|settlement-modern,pin,precise,43.4574214,12.2403118,-330,2099,181.1,0,https://pleiades.stoa.org/places/413339,
pl-413113,Cupra Montana,settlement,pin,precise,43.446878,13.116404,-330,2099,182.5,0,https://pleiades.stoa.org/places/413113,
pl-432963,Monte Saraceno di Cercemaggiore,defensive-wall|settlement,pin,precise,41.45724,14.7364108,-550,1999,182.8,0,https://pleiades.stoa.org/places/432963,
pl-362684055,Arienzo,villa|settlement-modern,pin,precise,41.0242566,14.4970522,1700,2100,182.9,0,https://pleiades.stoa.org/places/362684055,
pl-403175,Alma (river),river,pin,precise,42.8525302049,10.8339070376,1700,2100,183.0,0,https://pleiades.stoa.org/places/403175,
pl-388120836,Villa of Caius Olius Ampliatus,villa,pin,precise,40.8472057403,14.3449071916,-30,2099,183.4,0,https://pleiades.stoa.org/places/388120836,
pl-305770200,Montagna di Gildone,mountain|settlement,pin,precise,41.4943754,14.7592688,1700,2100,183.6,0,https://pleiades.stoa.org/places/305770200,
pl-208942837,Ponte Grosso,bridge,pin,precise,43.5009074172,12.6330770821,-330,300,183.6,0,https://pleiades.stoa.org/places/208942837,
pl-169940092,Masseria De Carolis,villa|settlement-modern|bath,pin,precise,40.8668089397,14.3759693272,-30,2100,184.2,0,https://pleiades.stoa.org/places/169940092,
pl-432717,Baianus Sinus,water-open,wash,rough,40.75,14.25,,,184.3,1,https://pleiades.stoa.org/places/432717,
pl-433384,Untitled,aqueduct,wash,rough,40.75,14.25,-30,640,184.3,1,https://pleiades.stoa.org/places/433384,
pl-437149,Untitled,coastal-change,wash,rough,40.75,14.25,,,184.3,1,https://pleiades.stoa.org/places/437149,
pl-437150,Untitled,coastal-change,wash,rough,40.75,14.25,,,184.3,1,https://pleiades.stoa.org/places/437150,
pl-437151,Untitled,coastal-change,wash,rough,40.75,14.25,,,184.3,1,https://pleiades.stoa.org/places/437151,
pl-413303,S. Vittore,settlement,pin,precise,43.43862,13.244333,-30,1999,184.3,0,https://pleiades.stoa.org/places/413303,
pl-142118702,Monte Croce Guardia,settlement|archaeological-site,pin,precise,43.4925032,12.9385108,-2000,2099,184.7,0,https://pleiades.stoa.org/places/142118702,
pl-433059,Puteolanus Sinus/Crater,water-open,pin,precise,40.7263125954,14.2297958935,-330,2100,184.8,0,https://pleiades.stoa.org/places/433059,
pl-432856,Furculae Caudinae,settlement-modern|pass,pin,precise,41.0313622,14.538246,-330,2100,185.4,0,https://pleiades.stoa.org/places/432856,
pl-611260640,Arpaia milestone,findspot|monument|milestone,pin,precise,41.0361044,14.5467299,-330,300,185.8,0,https://pleiades.stoa.org/places/611260640,
pl-403276,Scarlino,settlement,pin,precise,42.909043,10.850554,-550,-30,185.8,0,https://pleiades.stoa.org/places/403276,
pl-413093,Cluana,settlement,pin,precise,43.304556,13.719481,-30,1999,185.9,0,https://pleiades.stoa.org/places/413093,
pl-442522220,Villa of the Papyri,villa|archaeological-site,pin,precise,40.8075346703,14.3447698058,-330,2099,186.2,0,https://pleiades.stoa.org/places/442522220,
pl-835972236,Roman theater of Herculaneum,theatre,pin,precise,40.8082328,14.3477597,-30,2100,186.3,0,https://pleiades.stoa.org/places/835972236,
pl-582358863,South-Western Baths,shipshed|bath,pin,precise,40.8068003028,14.345260875,-100,99,186.3,0,https://pleiades.stoa.org/places/582358863,
pl-834833177,House of Aristides,townhouse,pin,precise,40.8061071536,14.3459782685,-100,2099,186.3,0,https://pleiades.stoa.org/places/834833177,
pl-413070,Castelsecco,settlement,pin,precise,43.445004,11.9007486,-330,300,186.3,0,https://pleiades.stoa.org/places/413070,
pl-214908564,Samnite House,townhouse,pin,precise,40.8060454235,14.3474194487,-330,2100,186.4,0,https://pleiades.stoa.org/places/214908564,
pl-395910246,Terrace and altar of M. Nonius Balbus,sanctuary|architecturalcomplex,pin,precise,40.8053264898,14.346647052,-330,2100,186.4,0,https://pleiades.stoa.org/places/395910246,
pl-769646506,House of the Bronze Herm,townhouse,pin,precise,40.806034912,14.3468986219,-100,2099,186.4,0,https://pleiades.stoa.org/places/769646506,
pl-77858278,House of Argus,townhouse,pin,precise,40.8062714697,14.3462542069,1,2100,186.4,0,https://pleiades.stoa.org/places/77858278,
pl-365894023,House of the Mosaic Atrium,townhouse|estate,pin,precise,40.8056850237,14.3467379834,2000,2099,186.4,0,https://pleiades.stoa.org/places/365894023,
pl-925847415,College of the Augustales,architecturalcomplex,pin,precise,40.8067331658,14.3478224489,-100,2099,186.4,0,https://pleiades.stoa.org/places/925847415,
pl-834833176,House of the Hotel,townhouse|bath,pin,precise,40.8059081287,14.3464123397,-100,2099,186.4,0,https://pleiades.stoa.org/places/834833176,
pl-67912717,House of the Skeleton,townhouse,pin,precise,40.8062023852,14.3467852612,1,2100,186.4,0,https://pleiades.stoa.org/places/67912717,
pl-590848271,"Augusteum, so-called Basilica at Herculaneum",ruin|architecturalcomplex,pin,precise,40.806821,14.347965,-330,2099,186.4,0,https://pleiades.stoa.org/places/590848271,
pl-449020760,Central Baths,bath,pin,precise,40.8063822332,14.3474425052,1,2099,186.4,0,https://pleiades.stoa.org/places/449020760,
pl-432873,Herculaneum,settlement|archaeological-site,pin,precise,40.8054053939,14.3473828114,-550,2100,186.5,0,https://pleiades.stoa.org/places/432873,
pl-656691255,Casa del Rilievo di Telefo,garden-hortus|townhouse,pin,precise,40.8052488003,14.3472860975,-30,2099,186.5,0,https://pleiades.stoa.org/places/656691255,
pl-756480383,House of the Bicentenary,townhouse,pin,precise,40.8062244971,14.3481257448,-330,2099,186.5,0,https://pleiades.stoa.org/places/756480383,
pl-342212957,House of the Wooden Shrine,townhouse,pin,precise,40.8059768086,14.3478756506,-330,99,186.5,0,https://pleiades.stoa.org/places/342212957,
pl-275980075,Basilica Noniana,architecturalcomplex,wash,related,40.805843,14.348058,,,186.5,0,https://pleiades.stoa.org/places/275980075,
pl-757666490,House of the Gem,townhouse,pin,precise,40.8053044621,14.3470577414,1,2099,186.5,0,https://pleiades.stoa.org/places/757666490,
pl-442794,Sicalenum?/Kalena,settlement,pin,precise,41.738144,14.847653,-30,300,186.7,0,https://pleiades.stoa.org/places/442794,
pl-652231747,Villa Augustea,villa,pin,precise,40.8758366465,14.4240718966,-30,2099,186.8,0,https://pleiades.stoa.org/places/652231747,
pl-433141,Taburnus M.,mountain,pin,precise,41.0926418,14.6036625,-30,2100,187.0,0,https://pleiades.stoa.org/places/433141,
pl-413263,Planina,settlement,pin,precise,43.485376,13.161432,-550,1999,187.5,0,https://pleiades.stoa.org/places/413263,
pl-403230,Lago dell’Accesa (archaeological site),settlement|mine-2,pin,precise,42.9877684,10.9011231,-750,2099,188.3,0,https://pleiades.stoa.org/places/403230,
pl-413211,Montefortino,cemetery,pin,precise,43.5255269,12.9427165,-550,1999,188.4,0,https://pleiades.stoa.org/places/413211,
pl-442563575,Roman amphitheater at Arretium,amphitheatre,pin,precise,43.4607343473,11.8804923177,-30,300,188.5,0,https://pleiades.stoa.org/places/442563575,
pl-532675709,Lago dell'Accesa (lake),lake,pin,precise,42.9886532123,10.8949518066,1700,2100,188.7,0,https://pleiades.stoa.org/places/532675709,
pl-413058,Cales,settlement,pin,precise,43.546796,12.648528,-550,640,188.7,0,https://pleiades.stoa.org/places/413058,
pl-403266,Puntone Vecchio,villa,pin,precise,42.8957951188,10.7869633173,-30,1999,188.9,0,https://pleiades.stoa.org/places/403266,
pl-413743,Roman aqueduct at Arretium,aqueduct,pin,precise,43.4685868425,11.8935616364,-30,640,189.0,0,https://pleiades.stoa.org/places/413743,
pl-208942838,Ponte Manlio,bridge,pin,precise,43.5509864,12.6507458,-330,300,189.2,0,https://pleiades.stoa.org/places/208942838,
pl-413099,Colle Plinio,villa|archaeological-site,pin,precise,43.5309165,12.217487,-30,1999,189.5,0,https://pleiades.stoa.org/places/413099,
pl-549181140,Villa Sora,villa,pin,precise,40.7783713287,14.3743361186,-30,2099,190.1,0,https://pleiades.stoa.org/places/549181140,
pl-442599,Gereonium?,settlement,pin,precise,41.7524469,14.8900571,-550,640,190.1,0,https://pleiades.stoa.org/places/442599,
pl-413032,Arretium,settlement,pin,precise,43.471274,11.863048,-750,2100,190.1,0,https://pleiades.stoa.org/places/413032,
