# ==========================================================================
# AFRICA.csv  ->  Amenti.live/AFRICA.csv
# GENERATED by tools/harvest-frame.py from Pleiades · CC BY 3.0
# DO NOT HAND-EDIT except the `why` column. Re-run the tool.
# 
# frame  africa · Carthage & the African shore · 36.60,10.20 · 260 km
# detail reference   NOTHING HAS BEEN AUTHORED ON THIS FRAME.
# 
# tier       pin = a specific position · wash = bounds to seek within
# precision  precise | rough | related — `related` means the bound is
#            assembled from CONNECTED PLACES, not from this one
# unplaced   1 = the coordinate is a 1/8-degree FALLBACK, not a location.
#            Such a row must not draw: a wash would claim bounds it
#            does not have. See GEO.json — unplaced = NO MARK.
# why        the only authored column. Pleiades holds none of it.
# ==========================================================================
key,name,kind,tier,precision,lat,lon,from,until,km,unplaced,uri,why
pl-208943512,Untitled,villa|unlabeled,pin,precise,35.237654,9.330077,-30,300,170.5,0,https://pleiades.stoa.org/places/208943512,
pl-208943496,Untitled,villa|unlabeled,pin,precise,35.212136,9.384386,-30,300,170.9,0,https://pleiades.stoa.org/places/208943496,
pl-208943543,Untitled,villa|unlabeled,pin,precise,35.299348,9.187692,-30,300,170.9,0,https://pleiades.stoa.org/places/208943543,
pl-324707,Fundus Ver(...),villa,pin,precise,35.737815,8.62168,-30,300,171.1,0,https://pleiades.stoa.org/places/324707,
pl-208943542,Untitled,villa|unlabeled,pin,precise,35.302912,9.17462,-30,300,171.2,0,https://pleiades.stoa.org/places/208943542,
pl-324811,Sidi-Ali-Bou-Khraled,settlement,pin,precise,35.693168,8.657847,-30,640,171.3,0,https://pleiades.stoa.org/places/324811,
pl-208942283,Untitled,settlement|unlabeled,pin,precise,36.719253,8.28226,,,171.6,0,https://pleiades.stoa.org/places/208942283,
pl-208942285,Untitled,settlement|unlabeled,pin,precise,36.703959,8.281239,,,171.6,0,https://pleiades.stoa.org/places/208942285,
pl-208943751,Untitled,villa|unlabeled,pin,precise,35.250286,11.124018,-30,300,171.6,0,https://pleiades.stoa.org/places/208943751,
pl-315115,*Popthensis,settlement,pin,precise,36.310721,8.314198,-30,640,171.7,0,https://pleiades.stoa.org/places/315115,
pl-208942290,Untitled,settlement|unlabeled,pin,precise,36.6184,8.269887,,,172.3,0,https://pleiades.stoa.org/places/208942290,
pl-208942286,Untitled,settlement|unlabeled,pin,precise,36.712956,8.27254,,,172.4,0,https://pleiades.stoa.org/places/208942286,
pl-208942309,Untitled,settlement|unlabeled,pin,precise,36.606075,8.264155,,,172.8,0,https://pleiades.stoa.org/places/208942309,
pl-325409,Unnamed aqueducts,aqueduct,wash,rough,35.25,9.25,-30,640,172.8,1,https://pleiades.stoa.org/places/325409,
pl-208943748,Untitled,villa|unlabeled,pin,precise,35.239678,11.14369,-30,300,173.5,0,https://pleiades.stoa.org/places/208943748,
pl-208942291,Untitled,settlement|unlabeled,pin,precise,36.618373,8.25116,,,174.0,0,https://pleiades.stoa.org/places/208942291,
pl-208943553,Untitled,settlement|unlabeled,pin,precise,35.23325,9.256577,-30,300,174.1,0,https://pleiades.stoa.org/places/208943553,
pl-705921778,Casae,settlement|archaeological-site,pin,precise,35.432,8.9077,-30,2099,174.3,0,https://pleiades.stoa.org/places/705921778,
pl-208943735,Untitled,settlement|unlabeled,pin,precise,35.215144,11.108941,-30,300,174.4,0,https://pleiades.stoa.org/places/208943735,
pl-326920,Untitled,mine,pin,precise,35.285954,9.142312,-30,300,174.4,0,https://pleiades.stoa.org/places/326920,
pl-324758,Iustinianopolis?,settlement,pin,precise,35.231358,11.149035,300,640,174.5,0,https://pleiades.stoa.org/places/324758,
pl-315012,Henchir-Moussa,settlement,wash,rough,36.75,8.25,-30,640,174.7,1,https://pleiades.stoa.org/places/315012,
pl-315130,Roubrikatos? (river),river,wash,rough,36.75,8.25,-30,300,174.7,1,https://pleiades.stoa.org/places/315130,
pl-208942294,Untitled,settlement|unlabeled,pin,precise,36.690408,8.238869,,,175.3,0,https://pleiades.stoa.org/places/208942294,
pl-324747,Henchir-Oulad-Slim,settlement,pin,precise,35.166766,11.012786,-30,640,175.4,0,https://pleiades.stoa.org/places/324747,
pl-208943750,Untitled,villa|unlabeled,pin,precise,35.179779,11.050194,-30,300,175.5,0,https://pleiades.stoa.org/places/208943750,
pl-208943142,Untitled,villa|unlabeled,pin,precise,35.025982,10.035761,-30,300,175.6,0,https://pleiades.stoa.org/places/208943142,
pl-324666,Ammonos Balithonos Akra/Caput Vada,cape,pin,precise,35.2246155,11.1606029667,-330,2099,175.7,0,https://pleiades.stoa.org/places/324666,
pl-324836,Tituli,settlement,pin,precise,35.809048,8.50238,-30,640,175.9,0,https://pleiades.stoa.org/places/324836,
pl-208943043,Untitled,settlement|unlabeled,pin,precise,35.031133,9.930157,-30,300,176.1,0,https://pleiades.stoa.org/places/208943043,
pl-208943518,Untitled,monument,pin,precise,35.193683,9.295605,-30,300,176.3,0,https://pleiades.stoa.org/places/208943518,
pl-208942292,Untitled,settlement|unlabeled,pin,precise,36.655154,8.223727,,,176.5,0,https://pleiades.stoa.org/places/208942292,
pl-208942308,Untitled,settlement|unlabeled,pin,precise,36.601865,8.222626,,,176.5,0,https://pleiades.stoa.org/places/208942308,
pl-208943509,Untitled,villa|unlabeled,pin,precise,35.196716,9.278083,-30,300,176.8,0,https://pleiades.stoa.org/places/208943509,
pl-208943041,Untitled,settlement|unlabeled,pin,precise,35.021302,9.921683,-30,300,177.3,0,https://pleiades.stoa.org/places/208943041,
pl-208943141,Untitled,villa|unlabeled,pin,precise,35.01151,10.023812,-30,300,177.3,0,https://pleiades.stoa.org/places/208943141,
pl-208942293,Untitled,settlement|unlabeled,pin,precise,36.658717,8.206771,,,178.0,0,https://pleiades.stoa.org/places/208942293,
pl-324788,Mutia?,settlement,pin,precise,35.697392,8.562379,-330,300,178.0,0,https://pleiades.stoa.org/places/324788,
pl-208943042,Untitled,settlement|unlabeled,pin,precise,35.013797,9.913209,-30,300,178.3,0,https://pleiades.stoa.org/places/208943042,
pl-324798,Oviscae?,settlement,pin,precise,34.999973,10.066654,-30,300,178.3,0,https://pleiades.stoa.org/places/324798,
pl-208942295,Untitled,settlement|unlabeled,pin,precise,36.609579,8.201349,,,178.4,0,https://pleiades.stoa.org/places/208942295,
pl-324826,Thala,settlement,pin,precise,35.578179,8.66687,-330,640,178.6,0,https://pleiades.stoa.org/places/324826,
pl-208943534,Untitled,settlement|unlabeled,pin,precise,35.2022,9.221374,-30,300,178.7,0,https://pleiades.stoa.org/places/208943534,
pl-315013,Henchir-Moussa,settlement,wash,rough,36.25,8.25,-30,300,178.8,1,https://pleiades.stoa.org/places/315013,
pl-315043,Iontioi,label|people,pin,precise,36.8307898565,8.2143083673,-330,300,178.8,0,https://pleiades.stoa.org/places/315043,
pl-208943495,Untitled,villa|unlabeled,pin,precise,35.179754,9.269781,-30,300,178.8,0,https://pleiades.stoa.org/places/208943495,
pl-208942311,Untitled,settlement|unlabeled,pin,precise,36.577419,8.196248,,,178.9,0,https://pleiades.stoa.org/places/208942311,
pl-208942310,Untitled,settlement|unlabeled,pin,precise,36.59773,8.194144,,,179.1,0,https://pleiades.stoa.org/places/208942310,
pl-208942314,Untitled,settlement|unlabeled,pin,precise,36.566185,8.194286,,,179.1,0,https://pleiades.stoa.org/places/208942314,
pl-208943044,Untitled,settlement|unlabeled,pin,precise,35.006801,9.899396,-30,300,179.2,0,https://pleiades.stoa.org/places/208943044,
pl-208943527,Untitled,villa|unlabeled,pin,precise,35.190018,9.237163,-30,300,179.2,0,https://pleiades.stoa.org/places/208943527,
pl-208942296,Untitled,settlement|unlabeled,pin,precise,36.617169,8.190802,,,179.3,0,https://pleiades.stoa.org/places/208942296,
pl-208943541,Untitled,villa|unlabeled,pin,precise,35.264598,9.078948,-30,300,179.5,0,https://pleiades.stoa.org/places/208943541,
pl-614847257,Amphitheater of Sbeitla,amphitheatre,pin,precise,35.2436066676,9.11455724043,-30,300,179.7,0,https://pleiades.stoa.org/places/614847257,
pl-66403500,Roman theater at Sufetula,theatre,pin,precise,35.2395929968,9.12243377742,-30,300,179.7,0,https://pleiades.stoa.org/places/66403500,
pl-324816,Sufetula,settlement|archaeological-site,pin,precise,35.2410333951,9.11898906346,-30,1599,179.7,0,https://pleiades.stoa.org/places/324816,
pl-327351960,Roman forum of Sbeitla,forum,pin,precise,35.2403779426,9.11973980264,100,640,179.8,0,https://pleiades.stoa.org/places/327351960,
pl-208942280,Untitled,villa|unlabeled,pin,precise,36.772564,8.195518,,,179.8,0,https://pleiades.stoa.org/places/208942280,
pl-208943528,Untitled,villa|unlabeled,pin,precise,35.211315,9.176366,-30,300,179.8,0,https://pleiades.stoa.org/places/208943528,
pl-208943718,Untitled,aqueduct|wall-2|villa|monument,pin,precise,34.990574,10.009041,-30,300,179.8,0,https://pleiades.stoa.org/places/208943718,
pl-349338481,Arch of Diocletian,arch,pin,precise,35.2355943,9.1234614,300,640,180.0,0,https://pleiades.stoa.org/places/349338481,
pl-208943049,Untitled,settlement|unlabeled,pin,precise,34.999035,9.890299,-30,300,180.2,0,https://pleiades.stoa.org/places/208943049,
pl-315099,Onellaba?/Odiana,settlement,pin,precise,36.624498,8.175841,-30,640,180.7,0,https://pleiades.stoa.org/places/315099,
pl-208942312,Untitled,settlement|unlabeled,pin,precise,36.583967,8.176275,,,180.7,0,https://pleiades.stoa.org/places/208942312,
pl-208943540,Untitled,monument,pin,precise,35.251306,9.07172,-30,300,181.1,0,https://pleiades.stoa.org/places/208943540,
pl-208942313,Untitled,settlement|unlabeled,pin,precise,36.567756,8.171528,,,181.2,0,https://pleiades.stoa.org/places/208942313,
pl-208942297,Untitled,settlement|unlabeled,pin,precise,36.619096,8.168855,,,181.3,0,https://pleiades.stoa.org/places/208942297,
pl-327683,Untitled,settlement|unlabeled,pin,precise,34.988162,9.877442,-30,300,181.6,0,https://pleiades.stoa.org/places/327683,
pl-208943529,Untitled,villa|unlabeled,pin,precise,35.208297,9.13988,-30,300,181.8,0,https://pleiades.stoa.org/places/208943529,
pl-208942319,Untitled,cemetery|monument,pin,precise,36.824107,8.178444,,,181.9,0,https://pleiades.stoa.org/places/208942319,
pl-208943546,Untitled,villa|unlabeled,pin,precise,35.215406,9.11377,-30,300,182.4,0,https://pleiades.stoa.org/places/208943546,
pl-208943050,Untitled,settlement|unlabeled,pin,precise,34.980906,9.864582,-30,300,182.6,0,https://pleiades.stoa.org/places/208943050,
pl-208942302,Untitled,settlement|unlabeled,pin,precise,36.592122,8.152249,,,182.8,0,https://pleiades.stoa.org/places/208942302,
pl-208943526,Untitled,villa|unlabeled,pin,precise,35.168455,9.197845,-30,300,183.0,0,https://pleiades.stoa.org/places/208943526,
pl-208943054,Untitled,settlement|unlabeled,pin,precise,34.977135,9.85046,-30,300,183.2,0,https://pleiades.stoa.org/places/208943054,
pl-208943552,Untitled,settlement|unlabeled,pin,precise,35.117427,9.304705,-30,300,183.5,0,https://pleiades.stoa.org/places/208943552,
pl-208943525,Untitled,villa|unlabeled,pin,precise,35.154475,9.210715,-30,300,183.8,0,https://pleiades.stoa.org/places/208943525,
pl-208943535,Untitled,settlement|unlabeled,pin,precise,35.218557,9.074557,-30,300,184.0,0,https://pleiades.stoa.org/places/208943535,
pl-208943053,Untitled,settlement|unlabeled,pin,precise,34.970899,9.832263,-30,300,184.2,0,https://pleiades.stoa.org/places/208943053,
pl-208943533,Untitled,settlement|unlabeled,pin,precise,35.179915,9.1471,-30,300,184.2,0,https://pleiades.stoa.org/places/208943533,
pl-208942276,Untitled,settlement|unlabeled,pin,precise,36.73849,8.141246,,,184.3,0,https://pleiades.stoa.org/places/208942276,
pl-324653,Acholla,settlement|archaeological-site,pin,precise,35.0789733689,11.0197485952,-330,640,184.6,0,https://pleiades.stoa.org/places/324653,
pl-208942279,Untitled,villa|unlabeled,pin,precise,36.658316,8.130223,,,184.8,0,https://pleiades.stoa.org/places/208942279,
pl-208943738,Untitled,cemetery,pin,precise,35.075852,11.023182,-30,300,185.0,0,https://pleiades.stoa.org/places/208943738,
pl-324792,Nara?,settlement,pin,precise,35.089578,9.328907,-30,640,185.4,0,https://pleiades.stoa.org/places/324792,
pl-208942277,Untitled,settlement|unlabeled,pin,precise,36.724418,8.125674,,,185.5,0,https://pleiades.stoa.org/places/208942277,
pl-324763,Ksar-el-Guellal,settlement,pin,precise,35.283657,8.933123,-30,640,185.6,0,https://pleiades.stoa.org/places/324763,
pl-208943524,Untitled,villa|unlabeled,pin,precise,35.175119,9.124431,-30,300,185.7,0,https://pleiades.stoa.org/places/208943524,
pl-314865,Ain-el-Hofra,settlement,pin,precise,36.646353,8.117252,-30,300,185.9,0,https://pleiades.stoa.org/places/314865,
pl-208943491,Untitled,villa|unlabeled,pin,precise,35.221276,9.03225,-30,300,185.9,0,https://pleiades.stoa.org/places/208943491,
pl-208943494,Untitled,villa|unlabeled,pin,precise,35.094653,9.298794,-30,300,186.1,0,https://pleiades.stoa.org/places/208943494,
pl-208943052,Untitled,settlement|unlabeled,pin,precise,34.955597,9.806566,-30,300,186.3,0,https://pleiades.stoa.org/places/208943052,
pl-208943734,Untitled,settlement|unlabeled,pin,precise,35.062669,11.022639,-30,300,186.3,0,https://pleiades.stoa.org/places/208943734,
pl-208943027,Untitled,villa|unlabeled,pin,precise,35.048133,10.982455,-30,300,186.4,0,https://pleiades.stoa.org/places/208943027,
pl-324849,Vegesela,settlement,pin,precise,35.443295,8.699126,-30,640,186.4,0,https://pleiades.stoa.org/places/324849,
pl-208943522,Untitled,villa|unlabeled,pin,precise,35.131571,9.192009,-30,300,186.8,0,https://pleiades.stoa.org/places/208943522,
pl-208942298,Untitled,settlement|unlabeled,pin,precise,36.679185,8.105231,,,187.1,0,https://pleiades.stoa.org/places/208942298,
pl-208943521,Untitled,monument,pin,precise,35.121568,9.208991,-30,300,187.1,0,https://pleiades.stoa.org/places/208943521,
pl-208943056,Untitled,settlement|unlabeled,pin,precise,34.949107,9.794033,-30,300,187.2,0,https://pleiades.stoa.org/places/208943056,
pl-208942288,Untitled,settlement|unlabeled,pin,precise,36.713119,8.104962,,,187.3,0,https://pleiades.stoa.org/places/208942288,
pl-208943551,Untitled,settlement|unlabeled,pin,precise,35.092394,9.271015,-30,300,187.4,0,https://pleiades.stoa.org/places/208943551,
pl-208943489,Untitled,villa|unlabeled,pin,precise,35.189775,9.055823,-30,300,187.6,0,https://pleiades.stoa.org/places/208943489,
pl-314982,Henchir-Chabet-el-Mkous,cemetery,pin,precise,36.624997,8.094915,-30,300,187.9,0,https://pleiades.stoa.org/places/314982,
pl-208943733,Untitled,settlement|unlabeled,pin,precise,35.04742,11.022061,-30,300,187.9,0,https://pleiades.stoa.org/places/208943733,
pl-208942299,Untitled,settlement|unlabeled,pin,precise,36.692549,8.09531,,,188.0,0,https://pleiades.stoa.org/places/208942299,
pl-208943057,Untitled,settlement|unlabeled,pin,precise,34.938785,9.800973,-30,300,188.2,0,https://pleiades.stoa.org/places/208943057,
pl-208942267,Untitled,cemetery|unlabeled,pin,precise,36.594363,8.090918,,,188.3,0,https://pleiades.stoa.org/places/208942267,
pl-315179,Suppenses,label|people,pin,precise,36.2438095672,8.13763092819,-30,300,188.7,0,https://pleiades.stoa.org/places/315179,
pl-328437,Untitled,road,wash,rough,35.0,9.5,-30,640,188.8,1,https://pleiades.stoa.org/places/328437,
pl-328438,Untitled,road,wash,rough,35.0,9.5,-30,640,188.8,1,https://pleiades.stoa.org/places/328438,
pl-328439,Untitled,road,wash,rough,35.0,9.5,-30,640,188.8,1,https://pleiades.stoa.org/places/328439,
pl-328440,Untitled,road,wash,rough,35.0,9.5,-30,640,188.8,1,https://pleiades.stoa.org/places/328440,
pl-328441,Untitled,road,wash,rough,35.0,9.5,-30,640,188.8,1,https://pleiades.stoa.org/places/328441,
pl-328443,Untitled,road,wash,rough,35.0,9.5,-30,640,188.8,1,https://pleiades.stoa.org/places/328443,
pl-328427,Untitled,road,wash,rough,35.0,9.5,-30,640,188.8,1,https://pleiades.stoa.org/places/328427,
pl-328430,Untitled,road,wash,rough,35.0,9.5,-30,640,188.8,1,https://pleiades.stoa.org/places/328430,
pl-328432,Untitled,road,wash,rough,35.0,9.5,-30,640,188.8,1,https://pleiades.stoa.org/places/328432,
pl-328434,Untitled,road,wash,rough,35.0,9.5,-30,640,188.8,1,https://pleiades.stoa.org/places/328434,
pl-328436,Untitled,road,wash,rough,35.0,9.5,-30,640,188.8,1,https://pleiades.stoa.org/places/328436,
pl-327690,Untitled,settlement|unlabeled,pin,precise,35.03224,11.015512,-30,300,189.2,0,https://pleiades.stoa.org/places/327690,
pl-208943550,Untitled,settlement|unlabeled,pin,precise,35.076417,9.258395,-30,300,189.5,0,https://pleiades.stoa.org/places/208943550,
pl-208942301,Untitled,settlement|unlabeled,pin,precise,36.55256,8.078045,,,189.6,0,https://pleiades.stoa.org/places/208942301,
pl-208943519,Untitled,monument,pin,precise,35.061603,9.293783,-30,300,189.6,0,https://pleiades.stoa.org/places/208943519,
pl-208943752,Untitled,settlement|unlabeled,pin,precise,35.02556,11.008695,-30,300,189.6,0,https://pleiades.stoa.org/places/208943752,
pl-208943051,Untitled,settlement|unlabeled,pin,precise,34.925093,9.802901,-30,300,189.7,0,https://pleiades.stoa.org/places/208943051,
pl-314837,(...)rdensium,settlement,pin,precise,36.18549,8.141323,-30,300,189.9,0,https://pleiades.stoa.org/places/314837,
pl-314863,Ain-el-Djenane,settlement,pin,precise,36.454166,8.075846,-30,640,190.5,0,https://pleiades.stoa.org/places/314863,
pl-208943530,Untitled,villa|unlabeled,pin,precise,35.094111,9.191903,-30,300,190.5,0,https://pleiades.stoa.org/places/208943530,
pl-324655,Ad Arvalla?,station,pin,precise,36.016818,8.200694,-30,640,190.5,0,https://pleiades.stoa.org/places/324655,
pl-324802,Ruspe,settlement|port,pin,precise,35.014288,11.000971,300,640,190.5,0,https://pleiades.stoa.org/places/324802,
pl-208943531,Untitled,villa|unlabeled,pin,precise,35.099695,9.177922,-30,300,190.6,0,https://pleiades.stoa.org/places/208943531,
pl-208943055,Untitled,settlement|unlabeled,pin,precise,34.937401,9.682356,-30,300,190.7,0,https://pleiades.stoa.org/places/208943055,
pl-208943556,Untitled,settlement|unlabeled,pin,precise,35.150567,9.059542,-30,300,191.1,0,https://pleiades.stoa.org/places/208943556,
pl-208943549,Untitled,settlement|unlabeled,pin,precise,35.060512,9.254118,-30,300,191.2,0,https://pleiades.stoa.org/places/208943549,
pl-314907,Bir-Moussa,settlement,pin,precise,36.476264,8.062938,-30,300,191.4,0,https://pleiades.stoa.org/places/314907,
pl-208943523,Untitled,villa|unlabeled,pin,precise,35.126827,9.096551,-30,300,191.6,0,https://pleiades.stoa.org/places/208943523,
pl-324785,Musulami(i),label|people,pin,precise,35.5216079916,8.53815843677,-330,640,191.6,0,https://pleiades.stoa.org/places/324785,
pl-315086,Muthul (river),river,pin,precise,35.9869102087,8.19926721328,2000,2099,191.8,0,https://pleiades.stoa.org/places/315086,
pl-315224,*Thullio,settlement,pin,precise,36.654674,8.04749,-30,640,192.2,0,https://pleiades.stoa.org/places/315224,
pl-208943062,Untitled,settlement|unlabeled,pin,precise,34.917277,9.641875,-30,300,193.8,0,https://pleiades.stoa.org/places/208943062,
pl-324841,Usil(l)a/Usula,settlement,pin,precise,34.956536,10.923014,-330,640,194.0,0,https://pleiades.stoa.org/places/324841,
pl-24892247,Roman theater (Haidra),theatre,pin,precise,35.5665093871,8.45761425984,-30,640,194.2,0,https://pleiades.stoa.org/places/24892247,
pl-208942275,Untitled,settlement|unlabeled,pin,precise,36.711577,8.025967,,,194.3,0,https://pleiades.stoa.org/places/208942275,
pl-324665,Ammaedara,settlement|archaeological-site,pin,precise,35.56530426,8.45578082286,-30,640,194.4,0,https://pleiades.stoa.org/places/324665,
pl-315081,Misictri,label|people,pin,precise,36.7643777494,8.02737647126,-330,300,194.6,0,https://pleiades.stoa.org/places/315081,
pl-324806,Saltus Massipianus,villa,pin,precise,35.566036,8.452689,-30,300,194.6,0,https://pleiades.stoa.org/places/324806,
pl-567562913,"Byzantine fortress, Ammaedara",fort-2|fort,pin,precise,35.563702757,8.45391502656,640,1453,194.7,0,https://pleiades.stoa.org/places/567562913,
