# ==========================================================================
# HISPANIA.csv  ->  Amenti.live/HISPANIA.csv
# GENERATED by tools/harvest-frame.py from Pleiades · CC BY 3.0
# DO NOT HAND-EDIT except the `why` column. Re-run the tool.
# 
# frame  hispania · Hispania · 38.50,-4.00 · 400 km
# detail reference   NOTHING HAS BEEN AUTHORED ON THIS FRAME.
# 
# tier       pin = a specific position · wash = bounds to seek within
# precision  precise | rough | related — `related` means the bound is
#            assembled from CONNECTED PLACES, not from this one
# unplaced   1 = the coordinate is a 1/8-degree FALLBACK, not a location.
#            Such a row must not draw: a wash would claim bounds it
#            does not have. See GEO.json — unplaced = NO MARK.
# why        the only authored column. Pleiades holds none of it.
# ==========================================================================
key,name,kind,tier,precision,lat,lon,from,until,km,unplaced,uri,why
pl-285502,Portus Divinus,settlement,pin,precise,35.705063,-0.637317,-30,300,430.7,0,https://pleiades.stoa.org/places/285502,
pl-236466,Fonte do Milho,villa,pin,precise,41.156701,-7.674158,-330,640,430.9,0,https://pleiades.stoa.org/places/236466,
pl-246313,Castra Aelia,fort,pin,precise,41.71969,-1.175179,-330,-30,431.1,0,https://pleiades.stoa.org/places/246313,
pl-246430,Ilercaones,label|people,pin,precise,40.8202322845,0.0379036875572,-330,300,431.2,0,https://pleiades.stoa.org/places/246430,
pl-246293,Caraza de Valldevallerías,settlement,pin,precise,41.137728,-0.295306,-330,300,431.4,0,https://pleiades.stoa.org/places/246293,
pl-285490,Misserghin,settlement,pin,precise,35.62345,-0.734433,-30,640,431.5,0,https://pleiades.stoa.org/places/285490,
pl-285434,Djebel Orousse,quarry,pin,precise,35.866663,-0.416673,-30,300,431.8,0,https://pleiades.stoa.org/places/285434,
pl-236442,Compleutica,station,pin,precise,41.813392,-6.665876,-30,640,432.5,0,https://pleiades.stoa.org/places/236442,
pl-246304,Los Castellazos,settlement|settlement-modern,pin,precise,41.4666749,-0.7074317,-750,2100,433.0,0,https://pleiades.stoa.org/places/246304,
pl-285532,Tazout,mine-2,pin,precise,35.814677,-0.457061,-30,300,433.2,0,https://pleiades.stoa.org/places/285532,
pl-236598,Petavonium,fort,pin,precise,42.0898132,-5.9981701,-30,640,433.6,0,https://pleiades.stoa.org/places/236598,
pl-275593,Arbaoua,settlement,pin,precise,34.911715,-5.913774,-30,300,433.9,0,https://pleiades.stoa.org/places/275593,
pl-246560,Peña Fresca,settlement,pin,precise,41.228413,-0.36495,-330,-30,433.9,0,https://pleiades.stoa.org/places/246560,
pl-285522,Siga (river),river,pin,precise,35.1695150037,-1.44917938925,1700,2100,434.3,0,https://pleiades.stoa.org/places/285522,
pl-236504,*Lamecum,settlement,pin,precise,41.098735,-7.810936,-30,640,435.2,0,https://pleiades.stoa.org/places/236504,
pl-246271,Cabezo del Moro,settlement,pin,precise,41.048936,-0.130649,-330,300,435.4,0,https://pleiades.stoa.org/places/246271,
pl-246439,Indibilis,settlement,pin,precise,40.418701,0.423109,-30,640,435.5,0,https://pleiades.stoa.org/places/246439,
pl-246301,Cascantum,settlement,pin,precise,41.998968,-1.679195,-330,640,436.0,0,https://pleiades.stoa.org/places/246301,
pl-285412,Albulae/Praesidium Sufative,settlement,pin,precise,35.301602,-1.144788,-30,2099,436.9,0,https://pleiades.stoa.org/places/285412,
pl-246235,Belsinon/*Balsio,settlement,pin,precise,41.900517,-1.418493,-30,640,437.0,0,https://pleiades.stoa.org/places/246235,
pl-236434,*Civitas Zoelarum,settlement,pin,precise,41.798675,-6.805535,-330,300,437.4,0,https://pleiades.stoa.org/places/236434,
pl-275629,Frigidae,fort-2|station,pin,precise,34.96001,-6.150002,-30,640,437.7,0,https://pleiades.stoa.org/places/275629,
pl-246158,Allobo,settlement,pin,precise,41.770383,-1.121939,-330,640,438.2,0,https://pleiades.stoa.org/places/246158,
pl-236668,Souperatioi,label|people,pin,precise,42.0430468238,-6.26584188629,-330,300,438.3,0,https://pleiades.stoa.org/places/236668,
pl-246549,Pagus Gallorum et Segardinenssium,settlement,pin,precise,41.869807,-1.317826,-30,640,438.5,0,https://pleiades.stoa.org/places/246549,
pl-246264,Cabañas de Ebro,fort,pin,precise,41.79572,-1.163813,-30,300,438.6,0,https://pleiades.stoa.org/places/246264,
pl-246418,(H)Iberus (river),river,pin,precise,41.9608526775,-1.51574657724,-330,2100,438.8,0,https://pleiades.stoa.org/places/246418,
pl-285392,Ad Dracones?,station,pin,precise,35.3826,-0.957499,-30,640,439.6,0,https://pleiades.stoa.org/places/285392,
pl-236587,Paesuri?,label|people,pin,precise,41.1132690238,-7.86309563883,-330,300,439.6,0,https://pleiades.stoa.org/places/236587,
pl-320965806,Roman theater of Zaragoza,theatre,pin,precise,41.6521475406,-0.877722713107,-30,300,439.7,0,https://pleiades.stoa.org/places/320965806,
pl-250662,Untitled,spring,pin,precise,42.055187,-1.729462,,,439.7,0,https://pleiades.stoa.org/places/250662,
pl-246344,Col. Caesaraugusta,settlement,pin,precise,41.6541855,-0.8772685,-30,2100,439.9,0,https://pleiades.stoa.org/places/246344,
pl-437163777,Roman city wall of Zaragoza,city-wall,pin,precise,41.6571931329,-0.881829369919,-30,640,440.0,0,https://pleiades.stoa.org/places/437163777,
pl-246607,Salduie/‘Salduba’,settlement,pin,precise,41.656257,-0.876656,-330,300,440.1,0,https://pleiades.stoa.org/places/246607,
pl-246398,Fuentes de Ebro,settlement,pin,precise,41.510843,-0.637534,-330,300,440.5,0,https://pleiades.stoa.org/places/246398,
pl-151871520,La Cabañeta,settlement|archaeological-site,pin,precise,41.5649351648,-0.712357668899,-200,2099,440.9,0,https://pleiades.stoa.org/places/151871520,
pl-236594,Panóias,temple,pin,precise,41.2835006,-7.6821418,-30,300,440.9,0,https://pleiades.stoa.org/places/236594,
pl-246321,Celsa/Col. Victrix Iulia Lepida,settlement,pin,precise,41.3723331778,-0.433930690436,-330,300,440.9,0,https://pleiades.stoa.org/places/246321,
pl-246145,Adeba,settlement,pin,precise,40.471026,0.474684,-30,300,442.1,0,https://pleiades.stoa.org/places/246145,
pl-246311,Castillo de Miranda,settlement,pin,precise,41.694334,-0.901461,-330,300,442.2,0,https://pleiades.stoa.org/places/246311,
pl-246700,Torre Gachero,settlement,pin,precise,40.87548,0.155717,-550,640,442.9,0,https://pleiades.stoa.org/places/246700,
pl-285432,Damous,settlement,pin,precise,35.02711,-1.556147,-30,640,443.3,0,https://pleiades.stoa.org/places/285432,
pl-246267,Cabezo de la Estanca,settlement,pin,precise,41.192641,-0.16824,-330,-30,443.4,0,https://pleiades.stoa.org/places/246267,
pl-236467,França,mine-2,pin,precise,41.959152,-6.603865,-30,300,443.6,0,https://pleiades.stoa.org/places/236467,
pl-236409,Cárquere,settlement,pin,precise,41.089312,-7.955339,-30,300,443.9,0,https://pleiades.stoa.org/places/236409,
pl-246677,La Tallada,settlement,pin,precise,41.2209484,-0.1910243,-330,-30,444.0,0,https://pleiades.stoa.org/places/246677,
pl-236486,Interamici?,label|people,pin,precise,41.7674592272,-7.03184597341,-330,300,445.4,0,https://pleiades.stoa.org/places/236486,
pl-285520,Si Slimane,settlement,pin,precise,35.060679,-1.4325,-30,300,445.5,0,https://pleiades.stoa.org/places/285520,
pl-256274,Luaron? Akron,cape,wash,rough,40.5,-8.5,-550,2099,445.5,1,https://pleiades.stoa.org/places/256274,
pl-236717,Vicus Vagornicensis,settlement,pin,precise,41.607351,-7.310258,-30,300,445.8,0,https://pleiades.stoa.org/places/236717,
pl-246633,(S)Edetani,label|people,pin,precise,41.5823953615,-0.648249812198,-330,640,445.9,0,https://pleiades.stoa.org/places/246633,
pl-285503,Portus Magnus,settlement|port,pin,precise,35.807917,-0.266018,-550,300,446.1,0,https://pleiades.stoa.org/places/285503,
pl-236688,Três Minas,mine,pin,precise,41.492858,-7.506858,-30,300,447.1,0,https://pleiades.stoa.org/places/236688,
pl-250023,Untitled,villa,wash,rough,41.5,-0.5,-30,300,447.3,1,https://pleiades.stoa.org/places/250023,
pl-250024,Untitled,villa,wash,rough,41.5,-0.5,-30,300,447.3,1,https://pleiades.stoa.org/places/250024,
pl-250025,La Malena Roman Villa,villa,wash,rough,41.5,-0.5,-30,640,447.3,1,https://pleiades.stoa.org/places/250025,
pl-236390,Cabanca (Castro de),settlement,wash,rough,41.5,-7.5,-330,300,447.3,1,https://pleiades.stoa.org/places/236390,
pl-237845,Untitled,bridge,wash,rough,41.5,-7.5,-30,640,447.3,1,https://pleiades.stoa.org/places/237845,
pl-285453,Isaris (river),river,pin,precise,35.0902540544,-1.30142800668,1700,2100,448.8,0,https://pleiades.stoa.org/places/285453,
pl-285401,Ain el Bridj,settlement,pin,precise,35.16668,-1.149976,-30,640,449.1,0,https://pleiades.stoa.org/places/285401,
pl-236673,Cabeço do Vouga,settlement|archaeological-site,pin,precise,40.637008418,-8.46406642124,-30,640,450.3,0,https://pleiades.stoa.org/places/236673,
pl-559027220,Chiprana,tomb,pin,precise,41.2620443,-0.1265039,-30,300,451.1,0,https://pleiades.stoa.org/places/559027220,
pl-285406,Ain Tekbalet,mine-2,pin,precise,35.110303,-1.191519,-30,300,452.3,0,https://pleiades.stoa.org/places/285406,
pl-285509,Regiae,settlement,pin,precise,35.456691,-0.61879,-30,640,452.4,0,https://pleiades.stoa.org/places/285509,
pl-289943,Nigrensis (river),unlocated|river,pin,precise,35.0280604104,-1.33793518451,2000,2099,453.0,0,https://pleiades.stoa.org/places/289943,
pl-246613,S. Antonio de Calaceite,settlement,pin,precise,41.004693445,0.185522140204,-550,-30,453.3,0,https://pleiades.stoa.org/places/246613,
pl-289174,Unnamed road,road,wash,related,35.2731076,-0.862981,-30,640,454.4,0,https://pleiades.stoa.org/places/289174,
pl-246502,Miralpeix,tomb,pin,precise,41.235778,-0.037277,-30,300,454.8,0,https://pleiades.stoa.org/places/246502,
pl-285514,Ste-Barbe-du-Tlélat,temple-2,pin,precise,35.548873,-0.447241,-30,300,455.1,0,https://pleiades.stoa.org/places/285514,
pl-285475,Laturus Sinus,water-open,wash,rough,35.5,-0.5,-30,300,455.9,1,https://pleiades.stoa.org/places/285475,
pl-236495,Jales,mine-2,pin,precise,41.500958,-7.648736,-30,300,455.9,0,https://pleiades.stoa.org/places/236495,
pl-297472,Lighthouse at mouth of Oued Chélif,lighthouse,pin,precise,36.0517009548,0.136867780046,-30,640,456.1,0,https://pleiades.stoa.org/places/297472,
pl-285449,Hadjar Ouâghef,settlement,pin,precise,34.980085,-1.361854,-30,300,456.5,0,https://pleiades.stoa.org/places/285449,
pl-285524,Sorai,label|people,pin,precise,35.7669979652,-0.135929059401,-30,300,457.8,0,https://pleiades.stoa.org/places/285524,
pl-285528,Taladousioi,label|people,pin,precise,35.0606275512,-1.16843101618,-30,300,458.0,0,https://pleiades.stoa.org/places/285528,
pl-295237,Cap Ivi,settlement,pin,precise,36.119266,0.231134,-30,640,458.3,0,https://pleiades.stoa.org/places/295237,
pl-285535,Tepidae,settlement,pin,precise,35.065103,-1.140982,-30,640,459.0,0,https://pleiades.stoa.org/places/285535,
pl-240092,Untitled,road,wash,related,40.8249375,-8.4591365,-30,640,460.9,0,https://pleiades.stoa.org/places/240092,
pl-236685,*Tongobriga,settlement|plaza,pin,precise,41.1616524282,-8.14740272846,-330,300,461.4,0,https://pleiades.stoa.org/places/236685,
pl-285473,Ksar Hannoun,settlement,pin,precise,35.015228,-1.177969,-30,300,461.8,0,https://pleiades.stoa.org/places/285473,
pl-236687,Tourodoi,label|people,pin,precise,41.6671159515,-7.54052176721,-330,300,463.3,0,https://pleiades.stoa.org/places/236687,
pl-236376,Boreios/Gallicus/Cantabricus Oceanus,water-open,wash,related,40.743387295,-8.56077702656,-330,640,463.4,0,https://pleiades.stoa.org/places/236376,
pl-246402,Gallicum,station,pin,precise,41.869036,-0.788248,-30,300,463.4,0,https://pleiades.stoa.org/places/246402,
pl-250022,Mausoleum of Lucius Aemilius Lupus,tomb|villa,pin,precise,41.1846648,0.1603771,-30,300,463.9,0,https://pleiades.stoa.org/places/250022,
pl-246369,Dertosa/Hibera Iulia Ilercavonia,settlement,pin,precise,40.811004,0.520955,-330,640,464.5,0,https://pleiades.stoa.org/places/246369,
pl-295327,Quiza Cenitana,settlement,pin,precise,36.02993,0.241679,-30,640,465.0,0,https://pleiades.stoa.org/places/295327,
pl-240097,Untitled,road,wash,rough,42.0,-7.0,-30,640,465.0,1,https://pleiades.stoa.org/places/240097,
pl-240099,Untitled,road,wash,rough,42.0,-7.0,-30,640,465.0,1,https://pleiades.stoa.org/places/240099,
pl-240100,Untitled,road,wash,rough,42.0,-7.0,-30,640,465.0,1,https://pleiades.stoa.org/places/240100,
pl-240101,Untitled,road,wash,rough,42.0,-7.0,-30,640,465.0,1,https://pleiades.stoa.org/places/240101,
pl-240102,Untitled,road,wash,rough,42.0,-7.0,-30,640,465.0,1,https://pleiades.stoa.org/places/240102,
pl-240103,Untitled,road,wash,rough,42.0,-7.0,-30,640,465.0,1,https://pleiades.stoa.org/places/240103,
pl-240104,Untitled,road,wash,rough,42.0,-7.0,-30,640,465.0,1,https://pleiades.stoa.org/places/240104,
pl-240105,Untitled,road,wash,rough,42.0,-7.0,-30,640,465.0,1,https://pleiades.stoa.org/places/240105,
pl-240106,Unnamed road,road,wash,rough,42.0,-7.0,-30,640,465.0,1,https://pleiades.stoa.org/places/240106,
pl-295234,el Brabeur,settlement,pin,precise,36.095657,0.307186,-30,300,465.3,0,https://pleiades.stoa.org/places/295234,
pl-566027117,Ponte de Trajano,bridge,pin,precise,41.73825995,-7.4670809,-30,300,465.3,0,https://pleiades.stoa.org/places/566027117,
pl-237846,Roman Bridge (Chaves),bridge,pin,precise,41.73825995,-7.4670809,-30,640,465.3,0,https://pleiades.stoa.org/places/237846,
pl-236334,Aquae Flaviae,settlement,pin,precise,41.74035,-7.4700075,-30,640,465.6,0,https://pleiades.stoa.org/places/236334,
pl-236714,Vicus Atucausensis,settlement,pin,precise,41.272282,-8.091271,-30,640,465.6,0,https://pleiades.stoa.org/places/236714,
pl-285416,Argoub Rouiba,settlement,pin,precise,35.309358,-0.565538,-30,300,468.0,0,https://pleiades.stoa.org/places/285416,
pl-416019003,Castro Romariz,fortified-settlement|settlement,pin,precise,40.9461775604,-8.46050547376,-1000,-1,468.4,0,https://pleiades.stoa.org/places/416019003,
pl-297473,Unnamed Settlement at mouth of Oued Titinguel,settlement,pin,precise,36.2257493964,0.472018106452,-30,300,469.1,0,https://pleiades.stoa.org/places/297473,
pl-236695,Turduli Veteres,label|people,pin,precise,40.9908379194,-8.44365905977,-330,300,470.1,0,https://pleiades.stoa.org/places/236695,
pl-927078047,Conventus Bracaraugustanus,district,wash,related,41.1465894398,-8.3107822952,-30,300,471.2,0,https://pleiades.stoa.org/places/927078047,
pl-236549,Monte Mozinho,settlement,pin,precise,41.1466118032,-8.31074386856,-30,2100,471.2,0,https://pleiades.stoa.org/places/236549,
pl-295212,Ain Titinguel,settlement,pin,precise,36.202092,0.485762,-30,300,471.6,0,https://pleiades.stoa.org/places/295212,
pl-236606,Poço das Freitas,mine,pin,precise,41.688742,-7.665115,-30,300,472.0,0,https://pleiades.stoa.org/places/236606,
pl-285529,Tasaccora,settlement|settlement-modern,pin,precise,35.53139345,-0.1914686,-30,2099,472.5,0,https://pleiades.stoa.org/places/285529,
pl-236531,Magnetum?,church,pin,precise,41.2484335,-8.257368,300,640,474.6,0,https://pleiades.stoa.org/places/236531,
pl-285445,Gent,settlement,pin,precise,35.365217,-0.35433,-30,300,475.8,0,https://pleiades.stoa.org/places/285445,
pl-236508,Langobriga,settlement|settlement-modern,pin,precise,40.99314145,-8.5286386,-30,2099,476.1,0,https://pleiades.stoa.org/places/236508,
pl-285530,Tasaccora (river),river,pin,precise,35.3806824942,-0.312740720075,2000,2099,477.1,0,https://pleiades.stoa.org/places/285530,
pl-285413,Altava,settlement,pin,precise,34.903623,-1.031484,-30,640,479.5,0,https://pleiades.stoa.org/places/285413,
pl-330899494,Sendim Roman villa,villa,pin,precise,41.3859153308,-8.18357047973,300,640,479.7,0,https://pleiades.stoa.org/places/330899494,
pl-236675,Tamagani,label|people,pin,precise,42.0377694228,-7.27925387249,-330,300,481.7,0,https://pleiades.stoa.org/places/236675,
pl-236372,Bibesia (river),river,pin,precise,41.924135135,-7.48592303128,300,2100,482.2,0,https://pleiades.stoa.org/places/236372,
pl-285523,Sira (river),river,pin,precise,35.5260323148,-0.0395749797926,2000,2099,482.6,0,https://pleiades.stoa.org/places/285523,
pl-236395,Caladunum,settlement,pin,precise,41.856332,-7.634577,-30,640,484.3,0,https://pleiades.stoa.org/places/236395,
pl-285424,Castra Nova,settlement,pin,precise,35.590223,0.069577,-30,640,484.8,0,https://pleiades.stoa.org/places/285424,
pl-236371,Bibali,label|people,pin,precise,41.8983658617,-7.57720641847,-330,300,484.8,0,https://pleiades.stoa.org/places/236371,
pl-522532105,Castro de Santo Ovidio,settlement,pin,precise,41.4557971413,-8.18401208166,-330,300,484.8,0,https://pleiades.stoa.org/places/522532105,
pl-285480,Massaesylii?,label|people,pin,precise,35.4963826667,-0.0114311701483,-30,640,486.7,0,https://pleiades.stoa.org/places/285480,
pl-236663,Serra de S. Justa,mine-2,pin,precise,41.190444,-8.508599,-30,300,487.4,0,https://pleiades.stoa.org/places/236663,
pl-236651,Sanfins,settlement,pin,precise,41.3248716333,-8.38578036667,-330,640,488.3,0,https://pleiades.stoa.org/places/236651,
pl-246255,Bourtina,settlement,pin,precise,42.037142,-0.579741,-30,300,488.7,0,https://pleiades.stoa.org/places/246255,
pl-246543,Otobesa/Etobesa,settlement,pin,precise,41.384376,0.33925,-330,300,489.5,0,https://pleiades.stoa.org/places/246543,
pl-285439,Eloulioi?,label|people,pin,precise,35.1326537579,-0.455624109784,-30,300,489.6,0,https://pleiades.stoa.org/places/285439,
pl-246577,Presiñena,settlement,pin,precise,41.714685,-0.043747,-330,-30,490.8,0,https://pleiades.stoa.org/places/246577,
pl-211761079,Castle of Guimarães,castle,pin,precise,41.4479116661,-8.29043037748,900,2099,490.9,0,https://pleiades.stoa.org/places/211761079,
pl-285456,Kaputtasaccora,settlement,pin,precise,34.947302,-0.719489,-30,300,491.4,0,https://pleiades.stoa.org/places/285456,
pl-699777740,Castro do Monte Padrão,fortified-settlement,pin,precise,41.3125856733,-8.44939983974,-750,2099,491.7,0,https://pleiades.stoa.org/places/699777740,
pl-285447,Guetna,settlement,pin,precise,35.392496,-0.057595,-30,640,492.0,0,https://pleiades.stoa.org/places/285447,
pl-285418,Ballene Praesidium,settlement,pin,precise,35.721173,0.352432,-30,300,494.3,0,https://pleiades.stoa.org/places/285418,
pl-285533,Tect(...),settlement,pin,precise,35.020958,-0.528525,-30,300,495.2,0,https://pleiades.stoa.org/places/285533,
pl-236635,Salacia,station,pin,precise,41.6604245,-8.111263,-30,640,495.7,0,https://pleiades.stoa.org/places/236635,
pl-52893085,As Muradellas Mine,mine-2,pin,precise,41.931071,-7.736141,-30,1299,496.1,0,https://pleiades.stoa.org/places/52893085,
pl-236385,Briteiros,fortified-settlement|settlement,pin,precise,41.5278754813,-8.31606525724,-330,2100,498.3,0,https://pleiades.stoa.org/places/236385,
pl-285415,Aquae Sirenses,settlement,pin,precise,35.31646,-0.049719,-30,640,498.6,0,https://pleiades.stoa.org/places/285415,
pl-246310,El Castillo,settlement,pin,precise,41.663304,0.164258,-330,-30,499.1,0,https://pleiades.stoa.org/places/246310,
pl-246400,Gabarda,fort,pin,precise,41.940173,-0.22222,-330,-30,499.1,0,https://pleiades.stoa.org/places/246400,
pl-236522,Louviño,mine-2,pin,precise,42.075608,-7.561039,-30,300,499.2,0,https://pleiades.stoa.org/places/236522,
pl-246386,Ermita de S. Valero,temple,pin,precise,41.587057,0.261468,-330,300,499.3,0,https://pleiades.stoa.org/places/246386,
pl-246697,Torre de los Moros,fort,pin,precise,41.462853,0.410793,-330,-30,499.6,0,https://pleiades.stoa.org/places/246697,
pl-246892,Torrente de Cinca (Fraga),aqueduct,wash,related,41.462854,0.410824,-30,1999,499.7,0,https://pleiades.stoa.org/places/246892,
pl-246451,Keresos,settlement,pin,precise,41.462854,0.410824,-30,300,499.7,0,https://pleiades.stoa.org/places/246451,
pl-246403,Gallika Phlaouia,settlement,pin,precise,41.522438,0.348931,-30,300,500.0,0,https://pleiades.stoa.org/places/246403,
pl-246256,El Bovalar,church,pin,precise,41.455124,0.426921,300,640,500.1,0,https://pleiades.stoa.org/places/246256,
pl-250021,Villa Fortunatus,villa,pin,precise,41.5562360645,0.318566717995,-30,640,500.6,0,https://pleiades.stoa.org/places/250021,
pl-246270,Cabezo del Lobo,settlement,pin,precise,42.028332,-0.327629,-330,-30,500.9,0,https://pleiades.stoa.org/places/246270,
pl-236468,Forum Limicorum,settlement,pin,precise,42.086263,-7.603322,-30,640,502.3,0,https://pleiades.stoa.org/places/236468,
pl-236421,Celadus (river),river,pin,precise,41.6653256418,-8.23813859736,-30,2100,503.7,0,https://pleiades.stoa.org/places/236421,
